7, 111, 0, 0, 548, 1, 0.998522, -0.000362141, 0.0543551, 0.0578578, 0.000373974, 1, -0.000207524, 0.0130334, -0.054355, 0.000227544, 0.998522, 0.309335, 739.244, 696.561, 507.691, 282.272
24, 224, 0, 0, 526, 56, 0.991535, -0.0701176, 0.10928, 0.123556, 0.0459061, 0.976602, 0.210098, 0.252475, -0.121454, -0.203303, 0.971554, 0.373983, 739.245, 696.561, 507.692, 282.272
4, 73, 0, 0, 419, 0, 0.998693, -0.00645424, 0.0506955, -0.00506996, 0.00567713, 0.999864, 0.0154581, 0.00543304, -0.0507884, -0.0151501, 0.998595, 0.208164, 739.245, 696.561, 507.692, 282.272
25, 230, 0, 0, 238, 7, 0.99251, -0.0624753, 0.104981, 0.123438, 0.0389228, 0.976274, 0.21301, 0.260951, -0.115798, -0.207328, 0.971394, 0.370395, 739.245, 696.561, 507.692, 282.272
27, 246, 0, 0, 486, 29, 0.99759, -0.0693816, 0.000209018, 0.109667, 0.0680923, 0.979621, 0.18896, 0.25368, -0.0133151, -0.188491, 0.981985, 0.3877, 739.245, 696.561, 507.692, 282.272
28, 254, 0, 0, 257, 9, 0.995968, -0.0584076, -0.0680857, 0.102345, 0.0693076, 0.982888, 0.170668, 0.251236, 0.0569523, -0.174699, 0.982973, 0.390138, 739.245, 696.561, 507.692, 282.272
29, 258, 0, 0, 528, 5, 0.990213, -0.0566108, -0.127571, 0.0927038, 0.0768592, 0.984143, 0.159862, 0.250103, 0.116498, -0.168103, 0.978861, 0.389836, 739.245, 696.561, 507.692, 282.272
23, 217, 0, 0, 565, 1, 0.99272, -0.0680662, 0.0993678, 0.124448, 0.0478306, 0.979951, 0.193414, 0.232929, -0.110541, -0.187253, 0.976072, 0.378447, 739.245, 696.561, 507.692, 282.272
31, 272, 0, 0, 471, 9, 0.977486, -0.0404346, -0.207088, 0.0770389, 0.0709401, 0.987311, 0.142072, 0.243507, 0.198716, -0.153564, 0.967951, 0.37195, 739.245, 696.561, 507.692, 282.272
32, 277, 0, 0, 446, 9, 0.971955, -0.030176, -0.233222, 0.0717818, 0.0632644, 0.988724, 0.135726, 0.243019, 0.226497, -0.146674, 0.962905, 0.364143, 739.245, 696.561, 507.692, 282.272
33, 283, 0, 0, 469, 6, 0.964268, -0.0259139, -0.263659, 0.0658553, 0.0603006, 0.990551, 0.123177, 0.242224, 0.257975, -0.134675, 0.956719, 0.359287, 739.245, 696.561, 507.692, 282.272
34, 288, 0, 0, 531, 2, 0.957572, -0.0295518, -0.286674, 0.0613783, 0.064486, 0.991478, 0.113195, 0.23918, 0.280886, -0.126879, 0.951317, 0.351647, 739.245, 696.561, 507.692, 282.272
35, 296, 0, 0, 454, 3, 0.946094, -0.0342343, -0.322079, 0.0551799, 0.0689454, 0.992895, 0.0969877, 0.234396, 0.31647, -0.113965, 0.941732, 0.341083, 739.245, 696.561, 507.692, 282.272
36, 303, 0, 0, 396, 1, 0.933528, -0.0363476, -0.356657, 0.0500095, 0.0698811, 0.994213, 0.0815874, 0.230539, 0.351627, -0.101088, 0.930666, 0.330712, 739.245, 696.561, 507.692, 282.272
37, 309, 0, 0, 541, 0, 0.917785, -0.0437832, -0.394657, 0.0448722, 0.077719, 0.994486, 0.0704096, 0.227111, 0.389398, -0.0952932, 0.916127, 0.323337, 739.245, 696.561, 507.692, 282.272
38, 315, 0, 0, 583, 0, 0.903457, -0.0518617, -0.42553, 0.0409898, 0.0832958, 0.994973, 0.0555853, 0.221012, 0.420508, -0.0856637, 0.903236, 0.31916, 739.245, 696.561, 507.692, 282.272
39, 324, 0, 0, 634, 0, 0.896045, -0.0606295, -0.439803, 0.0365464, 0.08119, 0.996303, 0.0280684, 0.211937, 0.436476, -0.0608582, 0.897655, 0.322726, 739.245, 696.561, 507.692, 282.272
40, 328, 0, 0, 591, 0, 0.893272, -0.0653821, -0.444737, 0.0363714, 0.0815316, 0.996521, 0.0172579, 0.207986, 0.442062, -0.0516761, 0.895495, 0.324519, 739.245, 696.561, 507.692, 282.272
30, 263, 0, 0, 303, 0, 0.986216, -0.0528157, -0.156807, 0.0862393, 0.0769259, 0.985396, 0.151914, 0.24639, 0.146493, -0.161883, 0.975876, 0.384371, 739.245, 696.561, 507.691, 282.272
11, 143, 0, 0, 631, 0, 0.99815, -0.0155624, 0.058781, 0.107257, 0.011146, 0.997142, 0.0747266, 0.0568432, -0.0597759, -0.0739332, 0.99547, 0.365872, 739.245, 696.561, 507.692, 282.272
42, 342, 0, 0, 564, 1, 0.883867, -0.0836865, -0.460192, 0.0401791, 0.0757143, 0.996487, -0.0357919, 0.18561, 0.46157, -0.00320785, 0.887098, 0.317224, 739.245, 696.561, 507.692, 282.272
44, 351, 0, 0, 749, 219, 0.884512, -0.0979104, -0.456126, 0.0378596, 0.0805358, 0.995096, -0.0574299, 0.16765, 0.459513, 0.014063, 0.88806, 0.319413, 739.245, 696.561, 507.692, 282.272
45, 356, 0, 0, 305, 519, 0.886423, -0.0948492, -0.453055, 0.0388133, 0.0738771, 0.995224, -0.063811, 0.159112, 0.456943, 0.0230931, 0.889196, 0.317399, 739.245, 696.561, 507.691, 282.272
43, 346, 0, 0, 779, 11, 0.886135, -0.0888845, -0.454823, 0.0361108, 0.0770356, 0.996032, -0.0445621, 0.177404, 0.456979, 0.00445054, 0.889466, 0.316306, 739.245, 696.561, 507.691, 282.271
19, 196, 0, 0, 522, 0, 0.996162, -0.0528854, 0.0697416, 0.121121, 0.0438821, 0.991206, 0.124841, 0.170021, -0.0757306, -0.121302, 0.989723, 0.38943, 739.245, 696.561, 507.691, 282.271
47, 370, 0, 0, 537, 390, 0.879766, -0.0842093, -0.467889, 0.0580906, 0.0616838, 0.996087, -0.0632896, 0.143226, 0.471388, 0.0268188, 0.881518, 0.299704, 739.245, 696.561, 507.691, 282.271
48, 380, 0, 0, 461, 411, 0.872993, -0.0794874, -0.481211, 0.0694823, 0.0581616, 0.996556, -0.0590988, 0.128669, 0.484252, 0.0236048, 0.87461, 0.284846, 739.245, 696.561, 507.691, 282.271
49, 390, 0, 0, 493, 367, 0.863723, -0.0646099, -0.499808, 0.0860919, 0.047981, 0.997785, -0.0460667, 0.11384, 0.501677, 0.0158076, 0.86491, 0.267791, 739.245, 696.561, 507.691, 282.271
50, 399, 0, 0, 406, 292, 0.852328, -0.0609909, -0.519439, 0.104366, 0.0511184, 0.998137, -0.0333197, 0.0996576, 0.520504, 0.00184644, 0.853857, 0.245745, 739.245, 696.561, 507.692, 282.271
41, 334, 0, 0, 582, 0, 0.890049, -0.0688417, -0.450636, 0.0351634, 0.0751804, 0.997163, -0.00384368, 0.199423, 0.449622, -0.030458, 0.892699, 0.325121, 739.245, 696.561, 507.692, 282.271
52, 412, 0, 0, 471, 236, 0.869504, -0.0537222, -0.490996, 0.0922538, 0.0532249, 0.99847, -0.0149915, 0.0679835, 0.49105, -0.013098, 0.871033, 0.192916, 739.245, 696.561, 507.691, 282.272
26, 238, 0, 0, 394, 0, 0.996545, -0.0560663, 0.0612697, 0.118095, 0.0428521, 0.979075, 0.198939, 0.262499, -0.0711413, -0.195626, 0.978095, 0.375429, 739.245, 696.561, 507.692, 282.272
54, 427, 0, 0, 455, 258, 0.902012, -0.084543, -0.423352, 0.110067, 0.0928857, 0.995676, -0.000929537, 0.0330221, 0.4216, -0.0384849, 0.905965, 0.153854, 739.245, 696.561, 507.692, 282.272
55, 433, 0, 0, 341, 360, 0.904152, -0.1121, -0.412242, 0.138323, 0.116707, 0.993067, -0.0140726, 0.0219687, 0.410961, -0.035388, 0.910966, 0.155574, 739.245, 696.561, 507.692, 282.272
57, 445, 0, 0, 167, 417, 0.897304, -0.129008, -0.42214, 0.188246, 0.123145, 0.991531, -0.0412596, 0.000446475, 0.423888, -0.014962, 0.905591, 0.148696, 739.245, 696.561, 507.692, 282.272
58, 455, 0, 0, 269, 345, 0.894203, -0.146912, -0.422868, 0.205579, 0.128071, 0.989089, -0.0728065, -0.0133362, 0.428951, 0.0109468, 0.903262, 0.142411, 739.245, 696.561, 507.692, 282.272
51, 403, 0, 0, 596, 34, 0.861599, -0.0559371, -0.504498, 0.0883696, 0.0518691, 0.998409, -0.0221164, 0.0882889, 0.504933, -0.00711238, 0.863129, 0.22543, 739.245, 696.561, 507.692, 282.272
59, 467, 0, 0, 333, 73, 0.88573, -0.195189, -0.421169, 0.211892, 0.157775, 0.979871, -0.122311, -0.0308735, 0.436565, 0.0418849, 0.898697, 0.141406, 739.245, 696.561, 507.692, 282.272
61, 490, 0, 0, 289, 32, 0.893157, -0.247348, -0.375619, 0.218663, 0.177353, 0.961208, -0.211248, -0.0675411, 0.413299, 0.12206, 0.902377, 0.131006, 739.245, 696.561, 507.692, 282.272
60, 478, 0, 0, 344, 15, 0.898536, -0.204973, -0.388097, 0.2049, 0.152363, 0.974932, -0.162153, -0.0526034, 0.411605, 0.0865682, 0.907241, 0.131496, 739.245, 696.561, 507.692, 282.272
63, 518, 0, 0, 280, 17, 0.857103, -0.276878, -0.434411, 0.232237, 0.162373, 0.945497, -0.282259, -0.0578759, 0.488886, 0.171389, 0.855346, 0.078152, 739.245, 696.561, 507.692, 282.272
56, 437, 0, 0, 550, 5, 0.899211, -0.12027, -0.420659, 0.16868, 0.119979, 0.992402, -0.0272658, 0.0172715, 0.420742, -0.0259528, 0.906809, 0.156187, 739.245, 696.561, 507.692, 282.272
64, 535, 0, 0, 388, 11, 0.835782, -0.272028, -0.476937, 0.233123, 0.14685, 0.947745, -0.283221, -0.0496497, 0.529059, 0.166673, 0.832056, 0.0477193, 739.245, 696.561, 507.692, 282.272
65, 554, 0, 0, 502, 18, 0.829234, -0.237328, -0.506009, 0.239055, 0.127125, 0.961726, -0.242739, -0.0329364, 0.544251, 0.136961, 0.827667, -0.0244726, 739.245, 696.561, 507.692, 282.272
67, 577, 0, 0, 608, 50, 0.817626, -0.20459, -0.538174, 0.226447, 0.128535, 0.976006, -0.175757, -0.0179063, 0.561219, 0.0745288, 0.824305, -0.107746, 739.245, 696.561, 507.692, 282.271
68, 586, 0, 0, 385, 71, 0.832161, -0.176637, -0.52565, 0.23622, 0.129832, 0.983626, -0.124994, -0.0118183, 0.539121, 0.0357687, 0.841468, -0.11226, 739.245, 696.561, 507.692, 282.271
46, 362, 0, 0, 801, 1, 0.883313, -0.0903785, -0.459989, 0.0468711, 0.0674953, 0.995535, -0.0659918, 0.151204, 0.4639, 0.0272443, 0.885469, 0.314696, 739.245, 696.561, 507.692, 282.272
70, 609, 0, 0, 375, 32, 0.813003, -0.10285, -0.573104, 0.254118, 0.0994816, 0.994339, -0.0373214, -0.00275401, 0.573699, -0.0266709, 0.818632, -0.129246, 739.245, 696.561, 507.692, 282.272
71, 627, 0, 0, 289, 3, 0.77574, -0.0818348, -0.625724, 0.250963, 0.0965069, 0.995277, -0.0105222, -0.000504264, 0.623629, -0.0522241, 0.779974, -0.121091, 739.245, 696.561, 507.691, 282.272
72, 631, 0, 0, 461, 3, 0.738778, -0.0688915, -0.670419, 0.245169, 0.080339, 0.996671, -0.013886, 0.000147602, 0.669144, -0.0436021, 0.741853, -0.114983, 739.245, 696.561, 507.691, 282.272
73, 636, 0, 0, 425, 0, 0.691882, -0.0567838, -0.719775, 0.237019, 0.0613179, 0.997922, -0.0197855, 0.000276041, 0.719403, -0.0304458, 0.693926, -0.102531, 739.245, 696.561, 507.692, 282.272
74, 647, 0, 0, 102, 0, 0.656626, -0.0616975, -0.751689, 0.216732, 0.0488632, 0.998035, -0.0392335, -0.00312924, 0.752632, -0.0109682, 0.65835, -0.0788519, 739.245, 696.561, 507.692, 282.272
75, 652, 0, 0, 344, 0, 0.614284, -0.0694106, -0.786027, 0.232193, 0.0421384, 0.997588, -0.0551613, -0.000555301, 0.787959, 0.000762833, 0.615727, -0.0449922, 739.245, 696.561, 507.692, 282.272
76, 666, 0, 0, 93, 0, 0.575749, -0.0779675, -0.813901, 0.225852, 0.0333203, 0.996853, -0.0719228, -0.00291086, 0.816947, 0.01429, 0.576535, -0.0213492, 739.245, 696.561, 507.692, 282.272
77, 675, 0, 0, 146, 0, 0.58032, -0.0753847, -0.810892, 0.204208, 0.0319433, 0.997047, -0.0698302, -0.00716485, 0.813762, 0.0146213, 0.581015, -0.0388318, 739.245, 696.561, 507.692, 282.272
78, 682, 0, 0, 199, 0, 0.584619, -0.0773503, -0.807612, 0.184029, 0.040194, 0.996984, -0.0663918, -0.0103883, 0.810312, 0.00635274, 0.585964, -0.0607801, 739.245, 696.561, 507.692, 282.272
79, 688, 0, 0, 225, 0, 0.599685, -0.0798132, -0.796246, 0.166751, 0.0448971, 0.996802, -0.0661025, -0.0131643, 0.798976, 0.00389155, 0.601351, -0.0825007, 739.245, 696.561, 507.692, 282.272
80, 693, 0, 0, 241, 0, 0.613631, -0.0800967, -0.78552, 0.154552, 0.0473335, 0.996784, -0.0646626, -0.0148707, 0.788173, 0.00249758, 0.615449, -0.0981721, 739.245, 696.561, 507.692, 282.272
81, 698, 0, 0, 206, 0, 0.625881, -0.0819939, -0.775597, 0.145537, 0.0559135, 0.996617, -0.0602392, -0.014078, 0.777912, -0.00566379, 0.628348, -0.117917, 739.245, 696.561, 507.692, 282.272
82, 704, 0, 0, 232, 0, 0.624729, -0.0739284, -0.777334, 0.133775, 0.0542233, 0.997212, -0.0512616, -0.0140299, 0.778956, -0.0101249, 0.626996, -0.134265, 739.245, 696.561, 507.692, 282.272
66, 566, 0, 0, 339, 0, 0.808022, -0.228691, -0.542955, 0.241353, 0.118359, 0.96581, -0.230655, -0.0211782, 0.57714, 0.12211, 0.807464, -0.0596637, 739.245, 696.561, 507.692, 282.272
84, 718, 0, 0, 314, 0, 0.608867, -0.0548345, -0.791375, 0.100762, 0.0415837, 0.998443, -0.0371886, -0.0178694, 0.792182, -0.0102654, 0.610199, -0.15394, 739.245, 696.561, 507.692, 282.272
85, 725, 0, 0, 263, 0, 0.592443, -0.0661164, -0.802895, 0.0796144, 0.0517862, 0.997691, -0.0439451, -0.0213689, 0.803946, -0.0155439, 0.594499, -0.159845, 739.245, 696.561, 507.692, 282.272
86, 734, 0, 0, 281, 0, 0.578696, -0.0733424, -0.812239, 0.0535707, 0.0515878, 0.997245, -0.0532932, -0.0273368, 0.81391, -0.011061, 0.580885, -0.167443, 739.245, 696.561, 507.692, 282.272
87, 745, 0, 0, 243, 0, 0.569133, -0.0894561, -0.817365, 0.0334282, 0.0650608, 0.995847, -0.063688, -0.0312567, 0.819667, -0.0169314, 0.57259, -0.178966, 739.245, 696.561, 507.692, 282.272
53, 419, 0, 0, 632, 0, 0.890439, -0.0463806, -0.452732, 0.092039, 0.0496773, 0.998755, -0.00461236, 0.053373, 0.452382, -0.0183835, 0.891635, 0.166719, 739.245, 696.561, 507.692, 282.272
89, 761, 0, 0, 319, 0, 0.526499, -0.0913125, -0.845258, 0.00872256, 0.0614123, 0.995703, -0.0693121, -0.0323519, 0.847955, -0.0154165, 0.529844, -0.204569, 739.245, 696.561, 507.692, 282.272
90, 767, 0, 0, 321, 0, 0.519438, -0.0925286, -0.849484, -0.00256923, 0.0614476, 0.995591, -0.0708694, -0.0327562, 0.852296, -0.0153864, 0.522834, -0.22122, 739.245, 696.561, 507.692, 282.272
91, 773, 0, 0, 361, 0, 0.522489, -0.0908169, -0.847796, -0.0103731, 0.0622172, 0.995722, -0.068319, -0.0330145, 0.850373, -0.0170515, 0.525904, -0.239988, 739.245, 696.561, 507.691, 282.272
92, 782, 0, 0, 499, 1, 0.530561, -0.0823698, -0.843635, -0.0173625, 0.0635973, 0.99633, -0.0572822, -0.0329014, 0.845257, -0.0232611, 0.533853, -0.261753, 739.245, 696.561, 507.692, 282.272
93, 791, 0, 0, 514, 0, 0.541835, -0.0765117, -0.836995, -0.033153, 0.0716558, 0.996427, -0.0446989, -0.0317022, 0.837425, -0.0357561, 0.545381, -0.280015, 739.245, 696.561, 507.692, 282.272
83, 711, 0, 0, 290, 0, 0.60645, -0.0608423, -0.792791, 0.130061, 0.0465839, 0.998074, -0.040962, -0.0145757, 0.793756, -0.0120899, 0.608116, -0.137247, 739.245, 696.561, 507.691, 282.272
95, 812, 0, 0, 561, 0, 0.548411, -0.0670018, -0.83352, -0.109322, 0.0879496, 0.995878, -0.0221868, -0.0429858, 0.831571, -0.0611403, 0.552043, -0.28587, 739.245, 696.561, 507.692, 282.272
62, 505, 0, 0, 300, 0, 0.876892, -0.265805, -0.40051, 0.223025, 0.168261, 0.950222, -0.262234, -0.0594925, 0.450276, 0.162561, 0.877967, 0.117865, 739.245, 696.561, 507.692, 282.272
97, 829, 0, 0, 616, 6, 0.560682, -0.0350469, -0.827289, -0.159821, 0.0657673, 0.997832, 0.00230108, -0.0527058, 0.825415, -0.0556987, 0.561772, -0.271444, 739.245, 696.561, 507.691, 282.271
96, 822, 0, 0, 621, 0, 0.567064, -0.0568542, -0.821709, -0.147756, 0.08502, 0.996326, -0.0102635, -0.0516044, 0.819274, -0.0640416, 0.569814, -0.279735, 739.245, 696.561, 507.691, 282.271
69, 597, 0, 0, 356, 0, 0.826429, -0.139593, -0.545462, 0.250057, 0.116198, 0.990209, -0.0773608, -0.00761364, 0.55092, 0.000551763, 0.834558, -0.111404, 739.245, 696.561, 507.691, 282.272
99, 844, 0, 0, 452, 96, 0.554509, 0.0230812, -0.831858, -0.21749, 0.0368828, 0.997951, 0.0522755, -0.0582314, 0.83136, -0.0596685, 0.552522, -0.268906, 739.245, 696.561, 507.691, 282.271
100, 848, 0, 0, 474, 117, 0.564292, 0.0333152, -0.824903, -0.238613, 0.0373687, 0.997131, 0.0658338, -0.0619405, 0.824729, -0.067975, 0.561428, -0.270073, 739.245, 696.561, 507.691, 282.272
102, 860, 0, 0, 453, 168, 0.558606, 0.0735764, -0.826163, -0.282623, 0.0230322, 0.994298, 0.104123, -0.0726959, 0.829113, -0.0771922, 0.553726, -0.265307, 739.245, 696.561, 507.691, 282.271
103, 866, 0, 0, 465, 137, 0.545446, 0.1108, -0.83079, -0.30136, 0.0135478, 0.989929, 0.140918, -0.0739626, 0.838037, -0.0881185, 0.538451, -0.26151, 739.245, 696.561, 507.691, 282.271
104, 873, 0, 0, 613, 131, 0.523041, 0.155794, -0.837948, -0.319504, 0.00199392, 0.982926, 0.183993, -0.073402, 0.852305, -0.0979066, 0.513799, -0.254327, 739.245, 696.561, 507.691, 282.271
105, 879, 0, 0, 683, 125, 0.488436, 0.181383, -0.85354, -0.334902, -0.00932432, 0.979186, 0.202748, -0.0756995, 0.87255, -0.091071, 0.479962, -0.242674, 739.245, 696.561, 507.691, 282.272
106, 883, 0, 0, 707, 122, 0.437854, 0.199425, -0.876649, -0.345182, -0.0297056, 0.977765, 0.207591, -0.0789726, 0.898555, -0.0648531, 0.434042, -0.233054, 739.245, 696.561, 507.691, 282.272
107, 886, 0, 0, 714, 150, 0.401625, 0.207045, -0.892093, -0.352331, -0.0447351, 0.977381, 0.206699, -0.0819467, 0.914711, -0.0431078, 0.401803, -0.225856, 739.245, 696.561, 507.691, 282.272
108, 889, 0, 0, 682, 113, 0.367384, 0.212053, -0.905573, -0.358944, -0.0613414, 0.977066, 0.203909, -0.0851665, 0.928044, -0.0193638, 0.371966, -0.218177, 739.245, 696.561, 507.691, 282.272
109, 893, 0, 0, 594, 55, 0.33008, 0.216636, -0.918758, -0.365772, -0.0810122, 0.976219, 0.201079, -0.0886236, 0.94047, 0.00805825, 0.339781, -0.208408, 739.245, 696.561, 507.691, 282.272
88, 754, 0, 0, 363, 0, 0.553011, -0.0915666, -0.828127, 0.0180907, 0.0652263, 0.99565, -0.0665326, -0.0339404, 0.830617, -0.0172223, 0.556578, -0.202365, 739.246, 696.561, 507.691, 282.272
111, 905, 0, 0, 574, 40, 0.295059, 0.228576, -0.927736, -0.371372, -0.0888657, 0.97332, 0.211544, -0.0909532, 0.951338, 0.020026, 0.307499, -0.190669, 739.246, 696.561, 507.691, 282.272
112, 914, 0, 0, 629, 56, 0.253159, 0.243092, -0.936385, -0.370454, -0.099302, 0.969332, 0.224798, -0.0908981, 0.962315, 0.0360754, 0.269534, -0.184646, 739.246, 696.561, 507.691, 282.272
113, 923, 0, 0, 661, 75, 0.207627, 0.244046, -0.947276, -0.370104, -0.0931375, 0.968912, 0.229205, -0.0914988, 0.973764, 0.0406377, 0.223903, -0.180198, 739.246, 696.561, 507.691, 282.272
114, 932, 0, 0, 744, 72, 0.175394, 0.242359, -0.954201, -0.3719, -0.0912473, 0.969055, 0.22936, -0.0925618, 0.980261, 0.0468398, 0.192082, -0.175294, 739.246, 696.561, 507.691, 282.272
115, 941, 0, 0, 703, 59, 0.149262, 0.244493, -0.958094, -0.373937, -0.0903828, 0.968266, 0.233008, -0.093952, 0.984658, 0.051816, 0.166623, -0.169327, 739.246, 696.561, 507.69, 282.272
116, 951, 0, 0, 767, 42, 0.128163, 0.247941, -0.96026, -0.375704, -0.0949122, 0.966867, 0.23698, -0.0949617, 0.987201, 0.0607683, 0.14745, -0.161692, 739.246, 696.561, 507.691, 282.271
117, 958, 0, 0, 567, 27, 0.116819, 0.250354, -0.961081, -0.376163, -0.0918976, 0.96628, 0.240538, -0.0961438, 0.988892, 0.0602216, 0.135887, -0.15673, 739.246, 696.561, 507.691, 282.271
118, 968, 0, 0, 574, 17, 0.102212, 0.258052, -0.960709, -0.374376, -0.0900712, 0.964201, 0.249407, -0.0974349, 0.990677, 0.0610399, 0.121796, -0.149673, 739.246, 696.561, 507.691, 282.271
119, 976, 0, 0, 667, 33, 0.109757, 0.25978, -0.95941, -0.372453, -0.0888618, 0.963941, 0.250841, -0.0986632, 0.989978, 0.0577233, 0.128884, -0.141154, 739.246, 696.561, 507.691, 282.272
120, 980, 0, 0, 747, 44, 0.114342, 0.261543, -0.958395, -0.371749, -0.0913569, 0.963403, 0.25201, -0.0999812, 0.989232, 0.0587407, 0.134051, -0.13556, 739.246, 696.561, 507.691, 282.272
122, 993, 0, 0, 562, 78, 0.108117, 0.259747, -0.959605, -0.369753, -0.089544, 0.963884, 0.250817, -0.104028, 0.990097, 0.0588095, 0.127471, -0.124489, 739.246, 696.561, 507.691, 282.271
121, 986, 0, 0, 713, 29, 0.114078, 0.261213, -0.958517, -0.370982, -0.0895485, 0.963591, 0.251938, -0.102007, 0.989428, 0.057093, 0.133316, -0.127692, 739.246, 696.561, 507.691, 282.271
123, 999, 0, 0, 640, 47, 0.109765, 0.25904, -0.959609, -0.369466, -0.0814422, 0.964541, 0.251055, -0.103351, 0.990615, 0.0505957, 0.126969, -0.130497, 739.245, 696.561, 507.691, 282.271
124, 1002, 0, 0, 599, 39, 0.11327, 0.25769, -0.959566, -0.369337, -0.0782483, 0.965095, 0.249938, -0.102795, 0.990478, 0.046774, 0.12948, -0.135793, 739.245, 696.561, 507.691, 282.271
125, 1006, 0, 0, 692, 40, 0.123789, 0.25464, -0.95908, -0.368623, -0.0745735, 0.966168, 0.246897, -0.101886, 0.989502, 0.0409588, 0.138591, -0.144051, 739.245, 696.561, 507.691, 282.271
126, 1009, 0, 0, 653, 23, 0.119754, 0.251562, -0.960404, -0.367768, -0.0738041, 0.966945, 0.244072, -0.100782, 0.990057, 0.0416532, 0.134362, -0.150798, 739.245, 696.561, 507.691, 282.271
