124, 830, 0, 0, 700, 76, 0.994254, -0.00997209, -0.106577, -1.65238, 0.0508498, 0.920136, 0.388284, 0.044959, 0.094193, -0.391472, 0.915356, 0.4447, 1356.47, 1218.32, 770.145, 377.408
125, 833, 0, 0, 477, 40, 0.995415, -0.000588763, -0.0956453, -1.68373, 0.0372332, 0.923489, 0.381815, 0.0424609, 0.0881026, -0.383625, 0.919277, 0.461271, 1356.47, 1218.32, 770.145, 377.408
126, 836, 0, 0, 516, 25, 0.997921, 0.0012205, -0.0644355, -1.70888, 0.0235808, 0.923575, 0.382692, 0.0442148, 0.0599781, -0.383416, 0.921626, 0.47685, 1356.47, 1218.32, 770.145, 377.408
116, 802, 0, 0, 530, 0, 0.984567, 0.00985602, -0.174733, -1.38667, 0.0564194, 0.927234, 0.370207, 0.0347906, 0.165667, -0.374352, 0.912368, 0.249447, 1356.47, 1218.32, 770.145, 377.408
128, 840, 0, 0, 682, 56, 0.999472, -0.0323598, 0.00307485, -1.76048, 0.0287286, 0.923633, 0.382199, 0.0486578, -0.0152079, -0.381909, 0.924075, 0.505369, 1356.47, 1218.32, 770.145, 377.408
129, 842, 0, 0, 626, 58, 0.998151, -0.0508889, 0.0332294, -1.7889, 0.0345315, 0.924767, 0.378963, 0.0469356, -0.0500145, -0.377115, 0.924815, 0.52055, 1356.47, 1218.32, 770.145, 377.408
130, 844, 0, 0, 551, 111, 0.996727, -0.060168, 0.0539985, -1.81707, 0.0357585, 0.927135, 0.373018, 0.0462766, -0.0725076, -0.369866, 0.926251, 0.531229, 1356.47, 1218.32, 770.145, 377.408
131, 846, 0, 0, 513, 46, 0.996287, -0.0591135, 0.062585, -1.84204, 0.0323871, 0.93094, 0.363733, 0.0453703, -0.0797644, -0.360356, 0.929398, 0.537055, 1356.47, 1218.32, 770.145, 377.408
132, 849, 0, 0, 534, 4, 0.997161, -0.0458772, 0.0597165, -1.87094, 0.0224464, 0.93803, 0.345826, 0.0404319, -0.0718814, -0.343504, 0.936396, 0.541595, 1356.47, 1218.32, 770.145, 377.408
133, 853, 0, 0, 489, 0, 0.998396, -0.0296335, 0.048252, -1.89309, 0.0134143, 0.951651, 0.306888, 0.0381433, -0.0550132, -0.305748, 0.950522, 0.548269, 1356.47, 1218.32, 770.145, 377.408
134, 858, 0, 0, 665, 0, 0.999088, -0.027409, 0.0327538, -1.90334, 0.0186565, 0.969948, 0.242594, 0.0381357, -0.0384188, -0.241762, 0.969575, 0.572488, 1356.47, 1218.32, 770.145, 377.408
113, 782, 0, 0, 503, 0, 0.986315, -0.00242029, -0.164855, -1.30959, 0.0564416, 0.944434, 0.32382, -0.00520143, 0.154911, -0.328693, 0.931646, -0.00141571, 1356.47, 1218.32, 770.145, 377.408
136, 868, 0, 0, 850, 2, 0.999143, -0.0412577, 0.0034212, -1.89869, 0.0394019, 0.973042, 0.227235, 0.0406131, -0.0127042, -0.226906, 0.973834, 0.66696, 1356.47, 1218.32, 770.145, 377.408
137, 871, 0, 0, 920, 82, 0.999313, -0.03664, 0.00556451, -1.91549, 0.0343051, 0.971348, 0.235172, 0.0388192, -0.0140218, -0.23482, 0.971938, 0.686477, 1356.47, 1218.32, 770.145, 377.408
138, 874, 0, 0, 730, 115, 0.999133, -0.0400691, 0.011334, -1.9323, 0.0363105, 0.971578, 0.23392, 0.0351743, -0.0203848, -0.233306, 0.97219, 0.718685, 1356.47, 1218.32, 770.145, 377.408
108, 725, 0, 0, 402, 0, 0.989408, -0.0118578, -0.144677, -1.26423, 0.0304858, 0.991405, 0.127229, -0.0724123, 0.141925, -0.130291, 0.981265, -0.197259, 1356.47, 1218.32, 770.145, 377.408
140, 881, 0, 0, 854, 105, 0.99729, -0.0520215, 0.0520317, -1.96821, 0.0395013, 0.975179, 0.217867, 0.0324053, -0.062074, -0.215222, 0.97459, 0.780053, 1356.47, 1218.32, 770.145, 377.408
118, 812, 0, 0, 543, 0, 0.990643, 0.0315366, -0.132782, -1.45012, 0.0236438, 0.918564, 0.394565, 0.0567924, 0.134412, -0.394013, 0.909223, 0.362788, 1356.47, 1218.32, 770.145, 377.408
141, 884, 0, 0, 654, 100, 0.996204, -0.0550171, 0.0674527, -1.97846, 0.0399745, 0.977537, 0.206938, 0.0279822, -0.0773227, -0.203456, 0.976026, 0.794503, 1356.47, 1218.32, 770.145, 377.408
127, 838, 0, 0, 598, 0, 0.999413, -0.0126234, -0.0318428, -1.7364, 0.0238895, 0.923083, 0.383859, 0.0466293, 0.0245479, -0.384394, 0.922843, 0.493164, 1356.47, 1218.32, 770.145, 377.408
143, 895, 0, 0, 489, 77, 0.99708, -0.0425922, 0.0633767, -1.98032, 0.0327291, 0.988259, 0.149243, 0.00611124, -0.0689892, -0.146733, 0.986767, 0.830848, 1356.47, 1218.32, 770.145, 377.408
145, 909, 0, 0, 616, 89, 0.998861, -0.0368082, 0.0303533, -1.9652, 0.0352473, 0.998104, 0.0504487, -0.0124615, -0.0321527, -0.0493214, 0.998265, 0.838512, 1356.47, 1218.32, 770.145, 377.408
146, 915, 0, 0, 178, 10, 0.998871, -0.0323647, 0.0347731, -1.96734, 0.0321436, 0.999459, 0.00689893, -0.0163983, -0.0349776, -0.00577341, 0.999371, 0.84429, 1356.47, 1218.32, 770.145, 377.408
147, 921, 0, 0, 686, 6, 0.998968, -0.0311468, 0.0330606, -1.96709, 0.0321629, 0.999012, -0.0306627, -0.0275431, -0.0320729, 0.0316944, 0.998983, 0.847511, 1356.47, 1218.32, 770.145, 377.408
148, 927, 0, 0, 566, 0, 0.998958, -0.0229079, 0.0394714, -1.96614, 0.0256774, 0.997135, -0.071148, -0.0411843, -0.0377284, 0.0720874, 0.996684, 0.846227, 1356.47, 1218.32, 770.145, 377.408
149, 945, 0, 0, 268, 3, 0.997449, -0.0281935, 0.0655753, -1.96651, 0.0314975, 0.998257, -0.0499101, -0.0287505, -0.0640538, 0.0518483, 0.996599, 0.845272, 1356.47, 1218.32, 770.145, 377.408
150, 951, 0, 0, 89, 0, 0.995309, -0.0284596, 0.0924639, -1.9659, 0.0303367, 0.99936, -0.0189591, -0.0198289, -0.0918651, 0.0216752, 0.995536, 0.842847, 1356.47, 1218.32, 770.145, 377.408
151, 958, 0, 0, 55, 0, 0.98823, -0.0309177, 0.149821, -1.96446, 0.0314707, 0.999504, -0.00132088, -0.0119997, -0.149706, 0.00602029, 0.988712, 0.840208, 1356.47, 1218.32, 770.145, 377.408
152, 964, 0, 0, 71, 0, 0.986872, -0.0284866, 0.15897, -1.96321, 0.026268, 0.999526, 0.01604, -0.00298948, -0.159352, -0.0116536, 0.987153, 0.841192, 1356.47, 1218.32, 770.145, 377.408
153, 974, 0, 0, 208, 0, 0.992028, -0.0299861, 0.122395, -1.9647, 0.0267204, 0.999244, 0.028237, 0.0135112, -0.123149, -0.0247415, 0.99208, 0.846146, 1356.47, 1218.32, 770.145, 377.408
154, 981, 0, 0, 13, 0, 0.991652, -0.0134973, 0.128236, -1.96549, 0.00407676, 0.997291, 0.073443, 0.0255196, -0.12888, -0.0723071, 0.989021, 0.848947, 1356.47, 1218.32, 770.145, 377.408
155, 984, 0, 0, 99, 0, 0.990344, -0.0138285, 0.13794, -1.96519, -0.00317903, 0.992485, 0.122321, 0.042818, -0.138595, -0.121578, 0.982858, 0.852634, 1356.47, 1218.32, 770.145, 377.408
156, 986, 0, 0, 202, 0, 0.990109, -0.0149184, 0.139503, -1.96476, -0.00544047, 0.9895, 0.14443, 0.0494395, -0.140193, -0.143761, 0.979632, 0.853579, 1356.47, 1218.32, 770.145, 377.408
135, 862, 0, 0, 741, 0, 0.999256, -0.0355371, 0.0150108, -1.90176, 0.031575, 0.976974, 0.211009, 0.0378496, -0.0221638, -0.210378, 0.977369, 0.61791, 1356.47, 1218.32, 770.145, 377.408
139, 878, 0, 0, 838, 0, 0.998334, -0.0493211, 0.0299284, -1.95415, 0.0413411, 0.973442, 0.22517, 0.0342836, -0.0402392, -0.223558, 0.97386, 0.760198, 1356.47, 1218.32, 770.145, 377.408
142, 890, 0, 0, 454, 0, 0.995489, -0.0515727, 0.0796347, -1.98289, 0.0368422, 0.983619, 0.176454, 0.0189321, -0.0874304, -0.172724, 0.981082, 0.812797, 1356.47, 1218.32, 770.145, 377.408
144, 900, 0, 0, 514, 0, 0.998584, -0.0353535, 0.0397424, -1.9695, 0.0305125, 0.99273, 0.116429, -0.00395319, -0.0435697, -0.115052, 0.992404, 0.842572, 1356.47, 1218.32, 770.145, 377.408
159, 998, 0, 0, 752, 5, 0.991626, -0.0173088, 0.127976, -1.96119, -0.00478862, 0.985367, 0.170377, 0.11152, -0.129052, -0.169563, 0.977033, 0.856203, 1356.47, 1218.32, 770.145, 377.408
161, 1005, 0, 0, 832, 72, 0.993246, -0.0184659, 0.114546, -1.95612, -0.00727177, 0.975405, 0.2203, 0.140393, -0.115796, -0.219645, 0.968683, 0.880358, 1356.47, 1218.32, 770.145, 377.408
158, 995, 0, 0, 597, 5, 0.99081, -0.0119751, 0.134731, -1.96331, -0.00950107, 0.987451, 0.157637, 0.0883628, -0.134928, -0.157469, 0.978263, 0.85252, 1356.47, 1218.32, 770.145, 377.408
163, 1013, 0, 0, 296, 134, 0.994905, -0.0144737, 0.0997685, -1.9561, -0.0135401, 0.961489, 0.27451, 0.17275, -0.0998994, -0.274462, 0.956395, 0.902512, 1356.47, 1218.32, 770.145, 377.408
164, 1016, 0, 0, 410, 62, 0.995722, -0.0192778, 0.0903681, -1.95643, -0.00791992, 0.95659, 0.291331, 0.187223, -0.0920614, -0.2908, 0.952344, 0.905599, 1356.47, 1218.32, 770.145, 377.408
165, 1019, 0, 0, 364, 14, 0.996381, -0.0226046, 0.0819329, -1.95161, -0.00346167, 0.952393, 0.304855, 0.202227, -0.0849234, -0.304035, 0.948868, 0.904572, 1356.47, 1218.32, 770.145, 377.408
167, 1024, 0, 0, 318, 1, 0.995814, -0.0206506, 0.0890412, -1.94799, -0.00839058, 0.949379, 0.31402, 0.23853, -0.0910185, -0.313453, 0.945232, 0.90842, 1356.47, 1218.32, 770.145, 377.408
160, 1001, 0, 0, 919, 0, 0.992628, -0.0225384, 0.119085, -1.95758, -0.000917271, 0.981132, 0.193337, 0.129369, -0.121196, -0.192021, 0.973878, 0.864919, 1356.47, 1218.32, 770.145, 377.408
169, 1028, 0, 0, 657, 0, 0.99512, -0.0136618, 0.0977246, -1.94397, -0.0165569, 0.95321, 0.301855, 0.275613, -0.097276, -0.302, 0.948332, 0.904593, 1356.47, 1218.32, 770.145, 377.408
170, 1030, 0, 0, 639, 0, 0.995255, -0.0104387, 0.0967344, -1.94616, -0.0182897, 0.956431, 0.291383, 0.289236, -0.0955614, -0.29177, 0.951703, 0.902865, 1356.47, 1218.32, 770.145, 377.408
166, 1022, 0, 0, 327, 0, 0.996126, -0.0223936, 0.0850353, -1.94991, -0.00542344, 0.949543, 0.313589, 0.220754, -0.0877671, -0.312835, 0.945744, 0.908053, 1356.47, 1218.32, 770.145, 377.408
172, 1036, 0, 0, 504, 0, 0.996807, -0.00797764, 0.0794547, -1.94884, -0.0143804, 0.960797, 0.276879, 0.315222, -0.0785487, -0.277138, 0.957614, 0.893413, 1356.47, 1218.32, 770.145, 377.408
173, 1039, 0, 0, 556, 0, 0.997012, -0.0148562, 0.0758002, -1.94526, -0.00773009, 0.957213, 0.28928, 0.328545, -0.0768546, -0.289002, 0.954239, 0.889637, 1356.47, 1218.32, 770.145, 377.408
157, 991, 0, 0, 409, 0, 0.990396, -0.0114893, 0.137784, -1.96359, -0.0101897, 0.987766, 0.15561, 0.062844, -0.137886, -0.155519, 0.978162, 0.854019, 1356.47, 1218.32, 770.145, 377.408
174, 1042, 0, 0, 444, 0, 0.996492, -0.0252951, 0.0797721, -1.94264, -0.00170951, 0.946874, 0.321601, 0.338407, -0.083669, -0.320609, 0.943509, 0.88748, 1356.47, 1218.32, 770.145, 377.408
176, 1061, 0, 0, 287, 0, 0.997704, -0.0268192, 0.0621911, -1.95, 0.00189724, 0.928963, 0.370168, 0.352091, -0.0677009, -0.3692, 0.926881, 0.912145, 1356.47, 1218.32, 770.145, 377.408
177, 1071, 0, 0, 263, 0, 0.99796, -0.02628, 0.0581776, -1.94109, -0.000399713, 0.908744, 0.417354, 0.350679, -0.0638366, -0.416526, 0.90688, 0.911064, 1356.47, 1218.32, 770.145, 377.408
178, 1074, 0, 0, 315, 0, 0.997895, -0.0278013, 0.0585906, -1.92596, 0.000232602, 0.904981, 0.425453, 0.348663, -0.0648515, -0.424543, 0.903082, 0.910633, 1356.47, 1218.32, 770.145, 377.408
179, 1076, 0, 0, 340, 0, 0.99797, -0.0288263, 0.0567908, -1.91278, 0.00176267, 0.903865, 0.427815, 0.344156, -0.0636635, -0.426847, 0.90208, 0.908635, 1356.47, 1218.32, 770.145, 377.408
171, 1033, 0, 0, 264, 0, 0.996031, -0.00682547, 0.0887499, -1.94963, -0.0183414, 0.959922, 0.279668, 0.302763, -0.0871018, -0.280186, 0.955986, 0.898188, 1356.47, 1218.32, 770.145, 377.408
181, 1082, 0, 0, 269, 0, 0.998425, -0.0277498, 0.0487599, -1.88417, 0.00384239, 0.900891, 0.434028, 0.333207, -0.0559715, -0.433157, 0.899579, 0.901364, 1356.47, 1218.32, 770.145, 377.408
182, 1084, 0, 0, 458, 0, 0.99855, -0.0284772, 0.0456751, -1.86972, 0.00569386, 0.899705, 0.436462, 0.327746, -0.0535234, -0.43557, 0.898562, 0.899703, 1356.47, 1218.32, 770.145, 377.408
183, 1086, 0, 0, 406, 0, 0.9986, -0.0305097, 0.0432201, -1.85415, 0.00845534, 0.898496, 0.438901, 0.322381, -0.0522238, -0.437921, 0.897495, 0.899327, 1356.47, 1218.32, 770.145, 377.408
184, 1089, 0, 0, 293, 0, 0.998418, -0.0366424, 0.0426527, -1.84074, 0.0138448, 0.895365, 0.445118, 0.315782, -0.0544999, -0.443823, 0.894455, 0.901308, 1356.47, 1218.32, 770.145, 377.408
162, 1009, 0, 0, 429, 0, 0.993888, -0.0122328, 0.109717, -1.95639, -0.015508, 0.968516, 0.248467, 0.152951, -0.109302, -0.248649, 0.962407, 0.892774, 1356.47, 1218.32, 770.145, 377.408
186, 1098, 0, 0, 258, 0, 0.997223, -0.0408501, 0.0622778, -1.81464, 0.00629162, 0.879384, 0.476072, 0.312725, -0.0742136, -0.474358, 0.877198, 0.922427, 1356.47, 1218.32, 770.145, 377.408
187, 1100, 0, 0, 378, 0, 0.997973, -0.0315192, 0.0552857, -1.80135, 0.0010668, 0.876898, 0.480675, 0.310906, -0.0636304, -0.479642, 0.875154, 0.920333, 1356.47, 1218.32, 770.145, 377.408
180, 1079, 0, 0, 399, 0, 0.998335, -0.0292068, 0.0497363, -1.8971, 0.0047471, 0.900994, 0.433806, 0.338382, -0.0574822, -0.432848, 0.899633, 0.906749, 1356.47, 1218.32, 770.145, 377.408
189, 1104, 0, 0, 251, 0, 0.999081, -0.0129112, 0.0408742, -1.76694, -0.00853232, 0.874577, 0.484812, 0.302778, -0.0420072, -0.484715, 0.873663, 0.915698, 1356.47, 1218.32, 770.145, 377.408
188, 1102, 0, 0, 245, 0, 0.998719, -0.0206264, 0.0461994, -1.78448, -0.0042804, 0.875406, 0.483369, 0.305778, -0.0504134, -0.482948, 0.874197, 0.917779, 1356.47, 1218.32, 770.145, 377.408
191, 1108, 0, 0, 168, 0, 0.998883, -0.0115738, 0.045804, -1.73042, -0.0123614, 0.871723, 0.489843, 0.298706, -0.0455978, -0.489862, 0.870607, 0.913174, 1356.47, 1218.32, 770.145, 377.408
192, 1110, 0, 0, 206, 0, 0.998394, -0.0154883, 0.0544969, -1.7139, -0.0133158, 0.870811, 0.491438, 0.295747, -0.055068, -0.491374, 0.869206, 0.9125, 1356.47, 1218.32, 770.145, 377.408
193, 1113, 0, 0, 367, 0, 0.997747, -0.0218069, 0.0634435, -1.69584, -0.0124886, 0.868789, 0.495025, 0.293466, -0.065914, -0.494702, 0.866559, 0.911562, 1356.47, 1218.32, 770.145, 377.408
194, 1116, 0, 0, 419, 0, 0.997353, -0.0269312, 0.0675369, -1.68086, -0.0104015, 0.86647, 0.49912, 0.292054, -0.0719607, -0.498501, 0.863897, 0.913038, 1356.47, 1218.32, 770.145, 377.408
195, 1119, 0, 0, 379, 0, 0.997029, -0.0279886, 0.0717593, -1.66463, -0.0117708, 0.865335, 0.501055, 0.288416, -0.0761197, -0.500411, 0.862435, 0.912628, 1356.47, 1218.32, 770.145, 377.408
196, 1122, 0, 0, 433, 0, 0.996035, -0.0266578, 0.0848777, -1.65192, -0.0195235, 0.865299, 0.500875, 0.284579, -0.0867968, -0.500546, 0.861348, 0.911746, 1356.47, 1218.32, 770.145, 377.408
185, 1093, 0, 0, 227, 0, 0.997327, -0.0455526, 0.0571345, -1.83035, 0.0141941, 0.887781, 0.460048, 0.310692, -0.0716793, -0.458007, 0.886054, 0.913301, 1356.47, 1218.32, 770.145, 377.408
198, 1133, 0, 0, 313, 0, 0.991388, -0.0329336, 0.126752, -1.62941, -0.0342714, 0.868891, 0.493816, 0.26547, -0.126397, -0.493907, 0.860279, 0.900759, 1356.47, 1218.32, 770.145, 377.408
199, 1136, 0, 0, 392, 0, 0.992439, -0.023286, 0.120508, -1.61827, -0.0374463, 0.87758, 0.477966, 0.251413, -0.116885, -0.478865, 0.870073, 0.896902, 1356.47, 1218.32, 770.145, 377.408
200, 1140, 0, 0, 157, 0, 0.992689, -0.0192441, 0.119153, -1.61436, -0.0367118, 0.892291, 0.449966, 0.231654, -0.114978, -0.451051, 0.885061, 0.894934, 1356.47, 1218.32, 770.145, 377.408
201, 1142, 0, 0, 235, 0, 0.992219, -0.021343, 0.122658, -1.61413, -0.0347156, 0.898694, 0.437201, 0.214424, -0.119564, -0.438057, 0.89096, 0.892664, 1356.47, 1218.32, 770.145, 377.408
202, 1145, 0, 0, 422, 0, 0.99143, -0.027202, 0.127779, -1.61376, -0.0293624, 0.906661, 0.420836, 0.195308, -0.127299, -0.420981, 0.898092, 0.8895, 1356.47, 1218.32, 770.145, 377.408
203, 1147, 0, 0, 515, 0, 0.991692, -0.03024, 0.125027, -1.61276, -0.0246538, 0.909271, 0.415474, 0.179922, -0.126247, -0.415105, 0.900972, 0.887739, 1356.47, 1218.32, 770.145, 377.408
204, 1152, 0, 0, 935, 0, 0.994006, -0.0230967, 0.106862, -1.60568, -0.023065, 0.91113, 0.411473, 0.16248, -0.106869, -0.411471, 0.905136, 0.876055, 1356.47, 1218.32, 770.145, 377.408
205, 1155, 0, 0, 915, 0, 0.996352, -0.0115734, 0.0845479, -1.59679, -0.0244243, 0.910639, 0.412481, 0.150413, -0.0817664, -0.413042, 0.907034, 0.86165, 1356.47, 1218.32, 770.145, 377.408
175, 1046, 0, 0, 255, 0, 0.995298, -0.0347991, 0.0903893, -1.94318, -0.000663352, 0.930757, 0.365637, 0.344638, -0.0968543, -0.363978, 0.926358, 0.888779, 1356.47, 1218.32, 770.145, 377.408
207, 1165, 0, 0, 650, 6, 0.99743, -0.0160505, 0.0698261, -1.59375, -0.0144735, 0.909353, 0.415774, 0.111745, -0.0701699, -0.415716, 0.906783, 0.804946, 1356.47, 1218.32, 770.145, 377.408
208, 1168, 0, 0, 668, 34, 0.996206, -0.0167888, 0.0853964, -1.59839, -0.019344, 0.91396, 0.405343, 0.09201, -0.0848541, -0.405457, 0.910167, 0.78958, 1356.47, 1218.32, 770.145, 377.408
209, 1171, 0, 0, 544, 70, 0.994947, -0.0171448, 0.0989272, -1.60168, -0.0226815, 0.921459, 0.387812, 0.0724325, -0.0978063, -0.388096, 0.916414, 0.775514, 1356.47, 1218.32, 770.145, 377.408
210, 1176, 0, 0, 682, 135, 0.992823, -0.0160446, 0.118509, -1.60182, -0.0292573, 0.928259, 0.370781, 0.0488251, -0.115956, -0.371587, 0.921128, 0.764056, 1356.47, 1218.32, 770.145, 377.408
190, 1106, 0, 0, 77, 0, 0.999274, -0.0105712, 0.0366153, -1.74658, -0.00864852, 0.872794, 0.488013, 0.300552, -0.0371165, -0.487975, 0.872068, 0.913377, 1356.47, 1218.32, 770.145, 377.408
168, 1026, 0, 0, 261, 0, 0.995316, -0.0169036, 0.0951812, -1.94495, -0.0134672, 0.950747, 0.309675, 0.257888, -0.0957279, -0.309506, 0.946067, 0.90662, 1356.47, 1218.32, 770.145, 377.408
212, 1188, 0, 0, 473, 88, 0.993374, 0.0038518, 0.114863, -1.58453, -0.0453458, 0.93149, 0.360929, 0.0235495, -0.105604, -0.363746, 0.925493, 0.737427, 1356.47, 1218.32, 770.145, 377.408
197, 1129, 0, 0, 255, 0, 0.991891, -0.0398767, 0.120674, -1.64158, -0.0257172, 0.866884, 0.497846, 0.275343, -0.124463, -0.496912, 0.858829, 0.906497, 1356.47, 1218.32, 770.145, 377.408
214, 1199, 0, 0, 259, 96, 0.993661, -0.0141485, 0.111524, -1.59681, -0.0225895, 0.946684, 0.321371, -0.0195117, -0.110124, -0.321853, 0.940363, 0.723914, 1356.47, 1218.32, 770.145, 377.408
215, 1204, 0, 0, 137, 26, 0.994138, -0.0061784, 0.107943, -1.59973, -0.0254071, 0.95706, 0.288774, -0.0392407, -0.105092, -0.289824, 0.951293, 0.716495, 1356.47, 1218.32, 770.145, 377.408
217, 1212, 0, 0, 537, 0, 0.991159, 0.0141352, 0.131924, -1.59959, -0.0451295, 0.97094, 0.235031, -0.0757263, -0.124768, -0.238907, 0.962994, 0.714958, 1356.47, 1218.32, 770.145, 377.408
206, 1159, 0, 0, 843, 0, 0.998358, -0.00892596, 0.0565862, -1.58603, -0.0152457, 0.910764, 0.412646, 0.136496, -0.0552199, -0.412831, 0.909132, 0.84354, 1356.47, 1218.32, 770.145, 377.408
218, 1216, 0, 0, 273, 0, 0.990619, 0.00980917, 0.136302, -1.5969, -0.0360123, 0.980902, 0.191139, -0.0868702, -0.131824, -0.194254, 0.972053, 0.714396, 1356.47, 1218.32, 770.145, 377.408
220, 1224, 0, 0, 731, 0, 0.994845, -0.000605308, 0.101401, -1.59636, -0.00988599, 0.99464, 0.102929, -0.108858, -0.10092, -0.103401, 0.989507, 0.711658, 1356.47, 1218.32, 770.145, 377.409
221, 1231, 0, 0, 662, 0, 0.993613, 0.0209042, 0.110886, -1.60071, -0.0263213, 0.998519, 0.047616, -0.116391, -0.109726, -0.0502306, 0.992692, 0.704658, 1356.47, 1218.32, 770.145, 377.408
211, 1181, 0, 0, 852, 0, 0.991674, -0.00972851, 0.128406, -1.5961, -0.0387763, 0.928302, 0.3698, 0.0304233, -0.122797, -0.3717, 0.920196, 0.76022, 1356.47, 1218.32, 770.145, 377.408
219, 1220, 0, 0, 459, 0, 0.992802, -0.00279972, 0.119734, -1.59846, -0.0148607, 0.989121, 0.146349, -0.100306, -0.118842, -0.147075, 0.98196, 0.715859, 1356.47, 1218.32, 770.145, 377.408
223, 1245, 0, 0, 876, 80, 0.991882, 0.0237612, 0.124919, -1.55604, -0.0311252, 0.99787, 0.0573322, -0.126403, -0.12329, -0.060755, 0.990509, 0.709745, 1356.47, 1218.32, 770.145, 377.408
224, 1248, 0, 0, 819, 178, 0.992464, 0.0258783, 0.119769, -1.53175, -0.0328228, 0.99787, 0.0563781, -0.130537, -0.118055, -0.0598844, 0.9912, 0.708229, 1356.47, 1218.32, 770.145, 377.408
226, 1264, 0, 0, 579, 320, 0.989928, -0.000776431, 0.14157, -1.50551, -0.00678318, 0.998576, 0.052908, -0.139565, -0.14141, -0.0533354, 0.988513, 0.690981, 1356.47, 1218.32, 770.145, 377.408
227, 1269, 0, 0, 265, 67, 0.990005, 0.00267754, 0.141005, -1.49083, -0.0118208, 0.997877, 0.0640458, -0.129788, -0.140534, -0.0650724, 0.987935, 0.694441, 1356.47, 1218.32, 770.145, 377.408
228, 1274, 0, 0, 263, 4, 0.99036, -0.000872423, 0.138515, -1.49058, -0.0104486, 0.996661, 0.0809832, -0.113641, -0.138123, -0.0816498, 0.987044, 0.692807, 1356.47, 1218.32, 770.145, 377.408
229, 1279, 0, 0, 61, 0, 0.99162, 0.00049028, 0.129189, -1.49309, -0.0120409, 0.995991, 0.0886424, -0.0984013, -0.128628, -0.0894551, 0.98765, 0.689094, 1356.47, 1218.32, 770.145, 377.409
230, 1283, 0, 0, 88, 0, 0.992297, 0.00357116, 0.123834, -1.49308, -0.01588, 0.995005, 0.0985536, -0.0798352, -0.122864, -0.0997609, 0.987397, 0.689979, 1356.47, 1218.32, 770.145, 377.409
231, 1287, 0, 0, 109, 0, 0.992151, 0.00588987, 0.124905, -1.49377, -0.0204243, 0.993108, 0.115406, -0.0633306, -0.123364, -0.117051, 0.985434, 0.688155, 1356.47, 1218.32, 770.145, 377.409
216, 1208, 0, 0, 166, 0, 0.993564, 0.00552177, 0.113135, -1.60187, -0.0352092, 0.964387, 0.262142, -0.0558714, -0.107659, -0.264438, 0.958375, 0.717654, 1356.47, 1218.32, 770.145, 377.409
233, 1296, 0, 0, 247, 0, 0.991886, 0.00624133, 0.126974, -1.4911, -0.0260244, 0.987611, 0.15475, -0.0251831, -0.124435, -0.156799, 0.97976, 0.687562, 1356.47, 1218.32, 770.145, 377.409
234, 1300, 0, 0, 213, 0, 0.99182, 0.00123304, 0.127641, -1.4903, -0.023666, 0.984393, 0.174384, -0.00547752, -0.125434, -0.175979, 0.97637, 0.689594, 1356.47, 1218.32, 770.145, 377.409
235, 1303, 0, 0, 356, 0, 0.991531, -0.00184035, 0.129858, -1.48948, -0.023447, 0.980932, 0.192931, 0.0128823, -0.127737, -0.194342, 0.972581, 0.692374, 1356.47, 1218.32, 770.145, 377.409
236, 1307, 0, 0, 843, 0, 0.990501, -0.00839278, 0.13725, -1.49098, -0.0222303, 0.975232, 0.220066, 0.0300338, -0.135698, -0.221026, 0.965781, 0.691891, 1356.47, 1218.32, 770.145, 377.409
222, 1242, 0, 0, 917, 0, 0.992015, 0.014746, 0.125256, -1.58217, -0.0215951, 0.998334, 0.0535003, -0.118904, -0.124259, -0.055778, 0.990681, 0.706902, 1356.47, 1218.32, 770.144, 377.409
238, 1329, 0, 0, 228, 0, 0.988627, 0.00359083, 0.150348, -1.49536, -0.0362376, 0.975947, 0.214975, 0.0265776, -0.14596, -0.217978, 0.964977, 0.654154, 1356.47, 1218.32, 770.144, 377.409
239, 1332, 0, 0, 217, 0, 0.990083, 9.38919e-05, 0.14048, -1.49511, -0.029954, 0.977144, 0.210458, 0.00763318, -0.13725, -0.212579, 0.967457, 0.650653, 1356.47, 1218.32, 770.144, 377.409
240, 1335, 0, 0, 446, 0, 0.991497, -0.000464078, 0.130125, -1.49541, -0.026188, 0.978822, 0.203032, -0.0104432, -0.127464, -0.204713, 0.970487, 0.654529, 1356.47, 1218.32, 770.144, 377.409
241, 1338, 0, 0, 666, 0, 0.992563, -0.000670773, 0.12173, -1.49876, -0.0218787, 0.982718, 0.18381, -0.0318974, -0.11975, -0.185106, 0.975395, 0.661209, 1356.47, 1218.32, 770.144, 377.409
242, 1341, 0, 0, 806, 0, 0.993609, -0.00252246, 0.112845, -1.50213, -0.0149265, 0.988034, 0.153515, -0.0507117, -0.111882, -0.154219, 0.981682, 0.666406, 1356.47, 1218.32, 770.144, 377.409
243, 1344, 0, 0, 873, 0, 0.99465, -0.00224962, 0.103276, -1.50616, -0.0105315, 0.992345, 0.123046, -0.0665521, -0.102762, -0.123475, 0.987013, 0.670882, 1356.47, 1218.32, 770.144, 377.409
244, 1347, 0, 0, 849, 1, 0.995331, -0.00150352, 0.0965042, -1.51375, -0.00797845, 0.995175, 0.0977933, -0.0779553, -0.0961856, -0.0981067, 0.990517, 0.672406, 1356.47, 1218.32, 770.144, 377.409
