46, 1228, 0, 0, 722, 1, 0.990132, 0.0445821, 0.132861, 1.47467, -0.0792425, 0.960043, 0.2684, 0.106937, -0.115586, -0.276279, 0.954101, 0.0378851, 739.244, 696.56, 507.691, 282.272
47, 1215, 0, 0, 678, 4, 0.985123, 0.039877, 0.167159, 1.47473, -0.0795452, 0.968038, 0.237854, 0.0975844, -0.152331, -0.247612, 0.956809, 0.0416323, 739.244, 696.56, 507.691, 282.272
25, 1506, 0, 0, 332, 0, 0.941052, 0.127547, -0.313293, 0.863093, -0.0494301, 0.968097, 0.245653, 0.150233, 0.33463, -0.215687, 0.917334, -0.0666184, 739.244, 696.56, 507.692, 282.272
31, 1429, 0, 0, 269, 0, 0.964626, 0.113888, -0.237751, 1.09249, -0.0398238, 0.95447, 0.295637, 0.154856, 0.260596, -0.275711, 0.925242, -0.0196996, 739.244, 696.56, 507.692, 282.272
48, 1199, 0, 0, 690, 6, 0.983416, 0.0351411, 0.177928, 1.47831, -0.0708963, 0.977474, 0.198794, 0.0839459, -0.166934, -0.208112, 0.963754, 0.0494134, 739.244, 696.56, 507.692, 282.272
50, 1152, 0, 0, 604, 24, 0.982397, 0.0251386, 0.185106, 1.50486, -0.0449148, 0.993622, 0.103432, 0.0458326, -0.181326, -0.109925, 0.97726, 0.0482773, 739.244, 696.56, 507.692, 282.272
51, 1131, 0, 0, 458, 9, 0.977066, 0.0249541, 0.211468, 1.51586, -0.0364961, 0.998039, 0.0508537, 0.0250084, -0.209784, -0.0574052, 0.976061, 0.0342617, 739.245, 696.56, 507.691, 282.272
52, 1113, 0, 0, 574, 32, 0.97044, 0.0191137, 0.240584, 1.52691, -0.0206042, 0.999781, 0.00368103, 0.00652539, -0.240461, -0.00852926, 0.970621, 0.0221046, 739.245, 696.56, 507.691, 282.272
54, 1083, 0, 0, 501, 84, 0.944428, 0.0197954, 0.328121, 1.56716, 0.00420106, 0.997377, -0.0722633, -0.0213433, -0.328691, 0.0696259, 0.941868, 0.0153972, 739.244, 696.56, 507.691, 282.271
45, 1243, 0, 0, 580, 0, 0.994993, 0.0618399, 0.0785103, 1.47188, -0.0824853, 0.951698, 0.295749, 0.114353, -0.056429, -0.300745, 0.952034, 0.0326915, 739.244, 696.56, 507.692, 282.271
55, 1065, 0, 0, 359, 9, 0.922752, 0.0135762, 0.385155, 1.57506, 0.0259809, 0.994915, -0.0973143, -0.0371796, -0.384517, 0.0998036, 0.917707, -0.00494302, 739.243, 696.56, 507.692, 282.271
43, 1273, 0, 0, 314, 0, 0.997966, 0.0635602, 0.00494218, 1.40564, -0.0623618, 0.957163, 0.282753, 0.133053, 0.0132414, -0.282486, 0.95918, 0.0667808, 739.243, 696.56, 507.692, 282.271
57, 1018, 0, 0, 305, 6, 0.864979, -0.00256674, 0.501801, 1.56837, 0.0475688, 0.995903, -0.0769026, -0.0429854, -0.499548, 0.0903892, 0.861558, -0.0793548, 739.243, 696.56, 507.692, 282.271
53, 1098, 0, 0, 504, 0, 0.960386, 0.0155064, 0.278243, 1.55435, -0.00636047, 0.99941, -0.0337428, -0.0137161, -0.278602, 0.0306364, 0.959918, 0.0216452, 739.243, 696.56, 507.692, 282.271
58, 995, 0, 0, 458, 5, 0.841004, -0.0176052, 0.540743, 1.57616, 0.0571634, 0.996767, -0.0564527, -0.0439463, -0.538001, 0.0783876, 0.839292, -0.13694, 739.243, 696.561, 507.692, 282.271
60, 935, 0, 0, 483, 37, 0.805635, -0.0141589, 0.592244, 1.63435, 0.0546875, 0.997223, -0.050551, -0.0625959, -0.589883, 0.073114, 0.804172, -0.273616, 739.243, 696.56, 507.692, 282.271
61, 922, 0, 0, 449, 44, 0.781283, -0.00457622, 0.62416, 1.67058, 0.0491896, 0.997314, -0.0542603, -0.0644688, -0.622235, 0.0730948, 0.77941, -0.326718, 739.243, 696.56, 507.691, 282.271
62, 905, 0, 0, 440, 16, 0.750422, -0.0159183, 0.660768, 1.70148, 0.0697778, 0.996031, -0.0552503, -0.0698669, -0.657266, 0.0875679, 0.748554, -0.367159, 739.243, 696.56, 507.691, 282.271
56, 1045, 0, 0, 268, 1, 0.900605, 0.00270485, 0.43463, 1.58925, 0.0412562, 0.994934, -0.0916796, -0.0408355, -0.432676, 0.100498, 0.895931, -0.0430522, 739.243, 696.56, 507.692, 282.271
64, 867, 0, 0, 339, 20, 0.70093, -0.0263906, 0.712742, 1.76593, 0.0838445, 0.995435, -0.0455971, -0.0658742, -0.708285, 0.0917198, 0.699943, -0.491704, 739.244, 696.56, 507.692, 282.271
65, 839, 0, 0, 475, 15, 0.688916, -0.0502186, 0.723099, 1.79341, 0.102806, 0.994282, -0.0288937, -0.0473156, -0.717513, 0.094244, 0.69014, -0.588176, 739.244, 696.56, 507.691, 282.271
49, 1173, 0, 0, 621, 0, 0.984167, 0.0239999, 0.175613, 1.48956, -0.0505427, 0.987654, 0.148273, 0.0622948, -0.169886, -0.154802, 0.973229, 0.0524381, 739.244, 696.56, 507.692, 282.271
67, 777, 0, 0, 395, 8, 0.621582, -0.0513693, 0.781663, 1.77961, 0.100327, 0.99485, -0.014401, -0.0237831, -0.776898, 0.0873736, 0.623534, -0.799167, 739.244, 696.561, 507.692, 282.271
68, 759, 0, 0, 343, 12, 0.59066, -0.0466089, 0.805573, 1.78262, 0.106663, 0.99408, -0.0206916, -0.0277955, -0.79984, 0.0981466, 0.592135, -0.845128, 739.244, 696.561, 507.692, 282.271
69, 741, 0, 0, 274, 8, 0.552842, -0.0464234, 0.831992, 1.80277, 0.106616, 0.994181, -0.0153709, -0.0268133, -0.826437, 0.0972013, 0.554575, -0.907888, 739.243, 696.56, 507.692, 282.271
70, 717, 0, 0, 318, 2, 0.589893, -0.0591467, 0.805312, 1.83981, 0.113497, 0.993486, -0.0101694, -0.0339158, -0.799465, 0.0973992, 0.592764, -0.974223, 739.243, 696.56, 507.691, 282.272
63, 888, 0, 0, 379, 0, 0.722326, -0.0177639, 0.691324, 1.72757, 0.0773885, 0.995467, -0.0552798, -0.0656135, -0.687209, 0.0934306, 0.720427, -0.421993, 739.244, 696.56, 507.692, 282.272
72, 657, 0, 0, 328, 0, 0.625663, -0.0536539, 0.778246, 1.96096, 0.0910816, 0.995833, -0.00456933, -0.0264634, -0.774758, 0.0737427, 0.627943, -1.15741, 739.244, 696.561, 507.691, 282.271
74, 557, 0, 0, 392, 0, 0.593193, -0.0641045, 0.802504, 2.05564, 0.0954894, 0.99539, 0.00892872, -0.0206919, -0.799377, 0.0713342, 0.59658, -1.33948, 739.244, 696.561, 507.691, 282.27
75, 516, 0, 0, 454, 0, 0.540096, -0.083915, 0.837409, 2.08126, 0.112272, 0.993307, 0.027126, -0.0117538, -0.834081, 0.0793671, 0.545903, -1.37161, 739.244, 696.561, 507.691, 282.27
76, 480, 0, 0, 416, 0, 0.482083, -0.101139, 0.870268, 2.08655, 0.118481, 0.991716, 0.0496206, -0.00336733, -0.868077, 0.079189, 0.490073, -1.40364, 739.243, 696.56, 507.691, 282.271
77, 452, 0, 0, 503, 0, 0.42556, -0.122429, 0.89661, 2.10239, 0.115814, 0.990027, 0.0802151, 0.0114793, -0.897488, 0.0697039, 0.435495, -1.41942, 739.243, 696.56, 507.691, 282.271
78, 422, 0, 0, 464, 0, 0.365074, -0.141718, 0.920129, 2.11604, 0.118625, 0.987371, 0.105008, 0.030247, -0.92339, 0.0708147, 0.377275, -1.44473, 739.243, 696.561, 507.691, 282.271
79, 390, 0, 0, 320, 0, 0.30075, -0.166502, 0.939056, 2.13285, 0.144089, 0.981272, 0.12784, 0.0527721, -0.942755, 0.0968599, 0.319109, -1.46151, 739.243, 696.561, 507.691, 282.271
59, 963, 0, 0, 490, 0, 0.81191, -0.0175693, 0.583519, 1.57796, 0.0629285, 0.996357, -0.0575593, -0.0519984, -0.580381, 0.0834529, 0.810057, -0.199609, 739.243, 696.561, 507.691, 282.271
81, 344, 0, 0, 574, 0, 0.197701, -0.190808, 0.961513, 2.23812, 0.138262, 0.976495, 0.165352, 0.127268, -0.970463, 0.100251, 0.219435, -1.47088, 739.243, 696.561, 507.691, 282.27
73, 620, 0, 0, 310, 0, 0.632635, -0.0552877, 0.772474, 2.02002, 0.0859274, 0.996301, 0.000935328, -0.0212107, -0.769669, 0.065785, 0.635045, -1.26574, 739.243, 696.561, 507.691, 282.27
82, 337, 0, 0, 486, 0, 0.147705, -0.168927, 0.974498, 2.29977, 0.111249, 0.98189, 0.153346, 0.158752, -0.982755, 0.0857617, 0.163823, -1.46715, 739.243, 696.56, 507.691, 282.27
66, 807, 0, 0, 460, 0, 0.664968, -0.0465317, 0.745421, 1.81887, 0.100409, 0.994566, -0.0274879, -0.0295164, -0.740091, 0.0931256, 0.666027, -0.692557, 739.243, 696.56, 507.691, 282.27
84, 319, 0, 0, 344, 0, 0.126539, -0.0812552, 0.988628, 2.46511, 0.13443, 0.98885, 0.0640671, 0.233987, -0.98281, 0.124795, 0.136051, -1.42912, 739.243, 696.56, 507.691, 282.269
85, 307, 0, 0, 501, 0, 0.141105, -0.0167549, 0.989853, 2.55826, 0.12576, 0.99206, -0.00113501, 0.271289, -0.981974, 0.124644, 0.142091, -1.42384, 739.243, 696.56, 507.691, 282.269
87, 267, 0, 0, 511, 0, 0.13826, -0.0308351, 0.989916, 2.67629, 0.14019, 0.990061, 0.0112596, 0.477422, -0.980424, 0.137219, 0.141208, -1.38833, 739.243, 696.56, 507.691, 282.27
88, 252, 0, 0, 544, 0, 0.152838, -0.0696363, 0.985795, 2.68684, 0.13759, 0.989299, 0.0485518, 0.547327, -0.978626, 0.128215, 0.160784, -1.37826, 739.243, 696.56, 507.691, 282.27
89, 236, 0, 0, 456, 0, 0.159636, -0.0755088, 0.984284, 2.66808, 0.121931, 0.990944, 0.0562444, 0.620229, -0.979617, 0.111036, 0.167397, -1.37013, 739.243, 696.56, 507.691, 282.27
83, 328, 0, 0, 468, 0, 0.117948, -0.137147, 0.983503, 2.40139, 0.131963, 0.983797, 0.121363, 0.20496, -0.984212, 0.115471, 0.134135, -1.45989, 739.243, 696.56, 507.691, 282.27
91, 211, 0, 0, 634, 0, 0.164098, -0.00776224, 0.986414, 2.70075, 0.12943, 0.991493, -0.0137295, 0.701258, -0.977916, 0.129925, 0.163707, -1.34785, 739.243, 696.56, 507.691, 282.27
92, 197, 0, 0, 469, 0, 0.172848, 0.0106444, 0.984891, 2.69425, 0.121793, 0.992036, -0.0320963, 0.737272, -0.977389, 0.125501, 0.170175, -1.32599, 739.243, 696.56, 507.691, 282.27
93, 163, 0, 0, 521, 5, 0.16661, 0.0194012, 0.985832, 2.60711, 0.120609, 0.991898, -0.0399041, 0.737891, -0.978619, 0.125549, 0.16292, -1.32948, 739.243, 696.56, 507.691, 282.27
