128, 1239, 0, 0, 291, 12, 0.99827, 0.0426536, 0.0404759, 1.13576, -0.0465075, 0.993939, 0.0996137, 0.191576, -0.0359816, -0.101324, 0.994203, -1.54583, 739.244, 696.56, 507.691, 282.271
129, 1259, 0, 0, 377, 4, 0.997773, 0.0531661, 0.0402789, 1.21245, -0.0564854, 0.994664, 0.0863271, 0.184231, -0.0354743, -0.0884101, 0.995452, -1.56768, 739.244, 696.56, 507.691, 282.271
130, 1281, 0, 0, 215, 1, 0.996268, 0.0379226, 0.0775427, 1.24879, -0.042914, 0.997043, 0.0637504, 0.168955, -0.0748958, -0.0668401, 0.994949, -1.57128, 739.244, 696.56, 507.691, 282.271
131, 1292, 0, 0, 198, 0, 0.993726, 0.0268086, 0.10858, 1.30638, -0.0333699, 0.997696, 0.0590693, 0.167332, -0.106747, -0.062322, 0.992331, -1.5933, 739.244, 696.56, 507.691, 282.271
132, 1309, 0, 0, 294, 0, 0.989002, 0.0254282, 0.1457, 1.36473, -0.0354388, 0.997155, 0.0665282, 0.167819, -0.143594, -0.07096, 0.987089, -1.60857, 739.244, 696.56, 507.691, 282.271
133, 1325, 0, 0, 184, 0, 0.980779, 0.014225, 0.194605, 1.40939, -0.0272829, 0.997539, 0.0645844, 0.162702, -0.193208, -0.0686524, 0.978753, -1.60384, 739.244, 696.56, 507.691, 282.271
134, 1338, 0, 0, 329, 0, 0.969091, -0.00409695, 0.246669, 1.4426, -0.0110226, 0.998145, 0.0598828, 0.164559, -0.246456, -0.0607509, 0.967248, -1.60215, 739.244, 696.56, 507.691, 282.271
135, 1352, 0, 0, 252, 0, 0.956738, -0.0223737, 0.290091, 1.48205, 0.0012249, 0.99734, 0.0728817, 0.172364, -0.29095, -0.0693733, 0.95422, -1.56938, 739.244, 696.56, 507.691, 282.271
136, 1362, 0, 0, 289, 0, 0.951755, -0.0209541, 0.306141, 1.56208, -0.000834234, 0.997485, 0.0708671, 0.175175, -0.306856, -0.0677035, 0.949345, -1.5715, 739.244, 696.56, 507.691, 282.271
108, 821, 0, 0, 505, 0, 0.974692, -0.0537987, 0.216983, 0.572228, 0.000394918, 0.971024, 0.238981, 0.177567, -0.223553, -0.232847, 0.94647, -0.313283, 739.244, 696.56, 507.691, 282.271
96, 690, 0, 0, 769, 0, 0.992228, 0.000214988, 0.124429, 0.947879, -0.0326724, 0.96536, 0.258869, 0.133731, -0.120063, -0.260923, 0.957864, 0.132318, 739.244, 696.56, 507.691, 282.271
117, 1011, 0, 0, 554, 0, 0.998749, 0.020455, 0.0456296, 0.452408, -0.0268216, 0.989272, 0.1436, 0.192167, -0.0422027, -0.144645, 0.988583, -1.0642, 739.244, 696.56, 507.691, 282.271
138, 1393, 0, 0, 414, 0, 0.937646, -0.0418573, 0.345063, 1.72171, 0.0171676, 0.997088, 0.0743005, 0.173807, -0.347168, -0.0637437, 0.935634, -1.53506, 739.243, 696.56, 507.692, 282.271
139, 1412, 0, 0, 483, 2, 0.928778, -0.0333188, 0.369137, 1.80139, 0.00935397, 0.997741, 0.0665222, 0.181659, -0.370519, -0.0583314, 0.926991, -1.49171, 739.243, 696.56, 507.692, 282.271
125, 1197, 0, 0, 280, 0, 0.998338, 0.0397248, 0.0417577, 0.938472, -0.0442344, 0.992576, 0.113297, 0.205489, -0.036947, -0.114956, 0.992683, -1.47698, 739.244, 696.56, 507.692, 282.271
141, 1457, 0, 0, 529, 1, 0.912422, -0.0332582, 0.407898, 1.99681, 0.00550059, 0.997599, 0.0690357, 0.190525, -0.409215, -0.060746, 0.910414, -1.38773, 739.243, 696.56, 507.691, 282.271
143, 1512, 0, 0, 573, 5, 0.896103, -0.06019, 0.439746, 2.19568, 0.0163961, 0.994575, 0.10272, 0.192658, -0.443543, -0.084838, 0.892229, -1.23328, 739.243, 696.56, 507.691, 282.271
145, 1558, 0, 0, 675, 72, 0.915554, -0.0429923, 0.399891, 2.33595, -0.00906997, 0.991811, 0.127395, 0.199116, -0.402093, -0.120264, 0.907666, -1.04984, 739.243, 696.56, 507.692, 282.271
146, 1569, 0, 0, 539, 186, 0.921535, -0.0412941, 0.386092, 2.35523, -0.0231198, 0.98673, 0.160717, 0.216164, -0.387605, -0.157033, 0.908352, -1.00421, 739.243, 696.56, 507.692, 282.271
147, 1578, 0, 0, 521, 137, 0.929846, -0.0323131, 0.366526, 2.36661, -0.0351031, 0.983802, 0.175786, 0.225434, -0.36627, -0.17632, 0.913651, -0.975164, 739.243, 696.561, 507.692, 282.27
140, 1430, 0, 0, 575, 2, 0.917748, -0.0320919, 0.395865, 1.89356, 0.00580093, 0.997707, 0.0674335, 0.179245, -0.397121, -0.0595906, 0.915829, -1.45004, 739.243, 696.561, 507.692, 282.27
149, 1617, 0, 0, 690, 153, 0.936934, -0.0170073, 0.349092, 2.39988, -0.0384847, 0.987722, 0.15141, 0.21958, -0.347381, -0.155296, 0.924775, -0.849329, 739.243, 696.561, 507.692, 282.27
144, 1536, 0, 0, 505, 2, 0.910028, -0.0400775, 0.412604, 2.27329, -0.003979, 0.994425, 0.105368, 0.176627, -0.414527, -0.0975293, 0.904796, -1.13982, 739.243, 696.561, 507.692, 282.269
151, 1644, 0, 0, 619, 167, 0.931173, -0.0313574, 0.363227, 2.44972, -0.0149268, 0.99218, 0.123922, 0.159462, -0.364272, -0.120814, 0.923423, -0.711922, 739.243, 696.561, 507.692, 282.269
152, 1659, 0, 0, 545, 155, 0.923572, -0.0259974, 0.382542, 2.44597, -0.0282324, 0.990379, 0.135467, 0.126167, -0.382384, -0.135914, 0.913953, -0.659186, 739.243, 696.561, 507.692, 282.269
153, 1671, 0, 0, 623, 167, 0.909348, -0.0399328, 0.414115, 2.47684, -0.0206, 0.98984, 0.140685, 0.0938179, -0.415526, -0.136462, 0.899287, -0.644192, 739.243, 696.561, 507.692, 282.269
154, 1681, 0, 0, 674, 163, 0.905202, -0.0386312, 0.423222, 2.51502, -0.0208424, 0.990626, 0.135002, 0.0649223, -0.42447, -0.131025, 0.895912, -0.645741, 739.243, 696.56, 507.692, 282.269
155, 1694, 0, 0, 611, 119, 0.897741, -0.0439452, 0.438326, 2.54861, -0.0167647, 0.990883, 0.133679, 0.0346784, -0.440204, -0.127357, 0.88882, -0.649745, 739.243, 696.56, 507.692, 282.269
156, 1705, 0, 0, 632, 82, 0.891282, -0.0360369, 0.452015, 2.58459, -0.0335855, 0.988853, 0.14506, 0.00688522, -0.452204, -0.144471, 0.880136, -0.657309, 739.243, 696.561, 507.692, 282.269
157, 1718, 0, 0, 633, 38, 0.882924, -0.0599481, 0.465673, 2.61712, -0.0261519, 0.983996, 0.176259, -0.0150173, -0.468787, -0.167801, 0.867227, -0.669495, 739.243, 696.561, 507.692, 282.269
158, 1730, 0, 0, 527, 14, 0.878992, -0.0671333, 0.472087, 2.65298, -0.0353717, 0.978132, 0.204955, -0.0340026, -0.475523, -0.196852, 0.857396, -0.683575, 739.243, 696.561, 507.692, 282.269
