37, 768, 0, 0, 371, 0, -0.0469681, 0.827588, -0.559368, 0.420041, -0.524652, 0.456087, 0.718836, -0.388789, 0.85002, 0.327236, 0.412774, 0.590079, 965.65, 1228.15, 767.291, 373.725
38, 766, 0, 0, 446, 0, -0.0884725, 0.826242, -0.556324, 0.411941, -0.503251, 0.444911, 0.740805, -0.411544, 0.859599, 0.345512, 0.376445, 0.608537, 965.649, 1228.15, 767.291, 373.725
39, 765, 0, 0, 409, 0, -0.101804, 0.828371, -0.550851, 0.408836, -0.488792, 0.440625, 0.752949, -0.42665, 0.86644, 0.345905, 0.360044, 0.623355, 965.649, 1228.15, 767.291, 373.725
41, 763, 0, 0, 296, 0, -0.125152, 0.835756, -0.534648, 0.39962, -0.44802, 0.433205, 0.782056, -0.450955, 0.88522, 0.337409, 0.320219, 0.659389, 965.65, 1228.15, 767.291, 373.725
40, 764, 0, 0, 298, 0, -0.114672, 0.832741, -0.541658, 0.402942, -0.467232, 0.435969, 0.769171, -0.442312, 0.876666, 0.341283, 0.33909, 0.644569, 965.65, 1228.15, 767.29, 373.725
42, 756, 0, 0, 251, 0, -0.08874, 0.836681, -0.540454, 0.409676, -0.479871, 0.439562, 0.759282, -0.434952, 0.87284, 0.326727, 0.362492, 0.632081, 965.65, 1228.15, 767.29, 373.725
43, 754, 0, 0, 266, 0, -0.0590901, 0.838489, -0.541706, 0.409692, -0.495951, 0.446286, 0.74489, -0.415976, 0.866338, 0.312675, 0.389478, 0.605945, 965.65, 1228.15, 767.29, 373.725
44, 749, 0, 0, 316, 0, -0.0567361, 0.842157, -0.53624, 0.410533, -0.493789, 0.443144, 0.748195, -0.401812, 0.867729, 0.307239, 0.390705, 0.587741, 965.65, 1228.15, 767.29, 373.725
45, 747, 0, 0, 327, 0, -0.0437935, 0.849369, -0.52598, 0.416128, -0.478828, 0.444228, 0.757222, -0.386441, 0.876816, 0.285015, 0.387247, 0.568862, 965.65, 1228.15, 767.29, 373.725
46, 745, 0, 0, 275, 0, -0.0336717, 0.85164, -0.523044, 0.420006, -0.482579, 0.444436, 0.754715, -0.367879, 0.875205, 0.277822, 0.396019, 0.554704, 965.65, 1228.15, 767.29, 373.725
35, 772, 0, 0, 251, 0, 0.0151275, 0.790958, -0.611683, 0.453362, -0.523367, 0.527521, 0.669185, -0.383723, 0.851973, 0.310012, 0.421942, 0.551538, 965.65, 1228.15, 767.29, 373.725
48, 736, 0, 0, 404, 0, -0.0438885, 0.838598, -0.542979, 0.417652, -0.50028, 0.452, 0.738523, -0.40132, 0.864751, 0.304054, 0.399696, 0.591127, 965.649, 1228.15, 767.29, 373.725
49, 733, 0, 0, 302, 0, -0.0482587, 0.852154, -0.521061, 0.398224, -0.506996, 0.428572, 0.747851, -0.404246, 0.860597, 0.300266, 0.411356, 0.59917, 965.649, 1228.15, 767.29, 373.725
50, 731, 0, 0, 314, 0, -0.0256305, 0.864685, -0.50166, 0.369375, -0.518286, 0.417619, 0.746307, -0.378691, 0.854823, 0.279132, 0.437451, 0.604691, 965.649, 1228.15, 767.29, 373.725
28, 784, 0, 0, 247, 0, 0.243266, 0.769596, -0.590376, 0.477394, -0.500728, 0.620926, 0.603094, -0.375475, 0.830718, 0.148906, 0.536409, 0.477515, 965.649, 1228.15, 767.291, 373.725
53, 724, 0, 0, 362, 0, -0.00818854, 0.874277, -0.485358, 0.334292, -0.528881, 0.408143, 0.744113, -0.334602, 0.848657, 0.26279, 0.459046, 0.620379, 965.649, 1228.15, 767.29, 373.725
51, 729, 0, 0, 314, 0, -0.0104362, 0.87173, -0.489876, 0.344171, -0.536614, 0.408502, 0.738357, -0.344654, 0.843763, 0.27058, 0.463519, 0.6156, 965.65, 1228.15, 767.29, 373.725
54, 722, 0, 0, 386, 0, -0.0117501, 0.879796, -0.475207, 0.349605, -0.502781, 0.405596, 0.76335, -0.355785, 0.864334, 0.247894, 0.437579, 0.604953, 965.65, 1228.15, 767.29, 373.725
55, 720, 0, 0, 431, 0, -0.00249376, 0.877091, -0.480318, 0.371668, -0.484654, 0.419078, 0.767779, -0.397068, 0.874702, 0.234703, 0.424041, 0.580015, 965.65, 1228.15, 767.29, 373.725
56, 713, 0, 0, 360, 0, 0.00549059, 0.864593, -0.502443, 0.401024, -0.489758, 0.440389, 0.752459, -0.414098, 0.871841, 0.241944, 0.425859, 0.562447, 965.65, 1228.15, 767.29, 373.725
58, 708, 0, 0, 342, 0, -0.00442264, 0.834999, -0.550233, 0.42355, -0.540707, 0.460868, 0.703731, -0.393756, 0.8412, 0.300627, 0.449451, 0.564415, 965.65, 1228.15, 767.29, 373.725
47, 739, 0, 0, 327, 0, -0.0355379, 0.841552, -0.539006, 0.420024, -0.49662, 0.453168, 0.740276, -0.381308, 0.86724, 0.293989, 0.401827, 0.567256, 965.65, 1228.15, 767.29, 373.725
59, 706, 0, 0, 349, 0, -0.00116383, 0.824767, -0.565472, 0.44064, -0.555162, 0.469794, 0.686359, -0.38443, 0.831741, 0.314728, 0.457333, 0.564676, 965.65, 1228.15, 767.29, 373.726
60, 704, 0, 0, 329, 0, 0.0155695, 0.804232, -0.594111, 0.451877, -0.563731, 0.497803, 0.65909, -0.378895, 0.825812, 0.324657, 0.461121, 0.562489, 965.65, 1228.15, 767.29, 373.726
61, 702, 0, 0, 337, 0, 0.0320513, 0.787848, -0.615036, 0.465558, -0.568297, 0.520567, 0.637219, -0.373671, 0.822199, 0.329099, 0.464416, 0.563902, 965.65, 1228.15, 767.29, 373.725
62, 700, 0, 0, 318, 0, 0.0389059, 0.779242, -0.625514, 0.481831, -0.571862, 0.530703, 0.625562, -0.372985, 0.819427, 0.33337, 0.466267, 0.56933, 965.65, 1228.15, 767.29, 373.726
63, 698, 0, 0, 256, 0, 0.0336789, 0.761612, -0.647158, 0.491804, -0.582873, 0.540969, 0.60631, -0.364951, 0.811865, 0.356791, 0.462142, 0.586879, 965.65, 1228.15, 767.29, 373.726
64, 696, 0, 0, 299, 0, -0.0141289, 0.720336, -0.693482, 0.521906, -0.59408, 0.551818, 0.585291, -0.358244, 0.804282, 0.420253, 0.420141, 0.601103, 965.65, 1228.15, 767.29, 373.726
65, 695, 0, 0, 360, 0, -0.0292791, 0.688828, -0.724333, 0.536161, -0.597769, 0.568719, 0.565005, -0.357087, 0.801133, 0.449527, 0.395109, 0.604614, 965.65, 1228.15, 767.29, 373.726
66, 694, 0, 0, 292, 0, -0.0273015, 0.654831, -0.755282, 0.546233, -0.595798, 0.596034, 0.5383, -0.352997, 0.80267, 0.464692, 0.373875, 0.612417, 965.649, 1228.15, 767.29, 373.725
67, 692, 0, 0, 209, 0, -0.0114218, 0.638067, -0.769896, 0.555163, -0.589515, 0.617611, 0.520604, -0.346307, 0.807677, 0.459811, 0.369096, 0.624409, 965.65, 1228.15, 767.29, 373.725
68, 688, 0, 0, 369, 0, 0.0316978, 0.653845, -0.755964, 0.552381, -0.606492, 0.613768, 0.505427, -0.331939, 0.794458, 0.442465, 0.416007, 0.613008, 965.65, 1228.15, 767.29, 373.725
69, 685, 0, 0, 408, 0, 0.0253991, 0.645473, -0.76336, 0.56923, -0.616143, 0.611432, 0.496506, -0.315732, 0.787224, 0.457729, 0.413234, 0.582537, 965.65, 1228.15, 767.29, 373.725
70, 684, 0, 0, 374, 0, 0.0268793, 0.641088, -0.766997, 0.572123, -0.62315, 0.610695, 0.488606, -0.299977, 0.78164, 0.464821, 0.415909, 0.565094, 965.65, 1228.15, 767.29, 373.725
20, 804, 0, 0, 346, 0, 0.612708, 0.614768, -0.496638, 0.398296, -0.443784, 0.787615, 0.427455, -0.246083, 0.653946, -0.0415055, 0.755402, 0.344882, 965.649, 1228.15, 767.29, 373.726
73, 674, 0, 0, 293, 0, 0.0422337, 0.645147, -0.762891, 0.583644, -0.649353, 0.598033, 0.469785, -0.263201, 0.759314, 0.475545, 0.444185, 0.545983, 965.649, 1228.15, 767.29, 373.726
71, 683, 0, 0, 358, 0, 0.0315423, 0.637918, -0.769458, 0.575943, -0.626601, 0.612396, 0.48202, -0.279438, 0.778702, 0.466939, 0.419036, 0.550318, 965.65, 1228.15, 767.29, 373.726
74, 672, 0, 0, 340, 0, 0.000818769, 0.658447, -0.752627, 0.589891, -0.659618, 0.566031, 0.494483, -0.290065, 0.751601, 0.496041, 0.434787, 0.572708, 965.65, 1228.15, 767.29, 373.726
75, 671, 0, 0, 371, 0, -0.0363317, 0.654254, -0.755402, 0.592669, -0.659041, 0.552544, 0.510255, -0.307042, 0.751229, 0.516379, 0.411105, 0.588607, 965.65, 1228.15, 767.29, 373.725
76, 670, 0, 0, 390, 0, -0.0861511, 0.644583, -0.759665, 0.591505, -0.650991, 0.540788, 0.53269, -0.32211, 0.754181, 0.540427, 0.373028, 0.600845, 965.65, 1228.15, 767.29, 373.725
77, 669, 0, 0, 299, 0, -0.125713, 0.641148, -0.757051, 0.582175, -0.639908, 0.53073, 0.555737, -0.333099, 0.758099, 0.554306, 0.343556, 0.616979, 965.65, 1228.15, 767.29, 373.726
78, 667, 0, 0, 454, 0, -0.167592, 0.669599, -0.723568, 0.568622, -0.627444, 0.493664, 0.602171, -0.348861, 0.760412, 0.554917, 0.337402, 0.642664, 965.65, 1228.15, 767.29, 373.726
79, 666, 0, 0, 358, 0, -0.188043, 0.678786, -0.709851, 0.555943, -0.625868, 0.474182, 0.619226, -0.363287, 0.756921, 0.560714, 0.335664, 0.659037, 965.65, 1228.15, 767.29, 373.726
80, 663, 0, 0, 320, 0, -0.213044, 0.687106, -0.694621, 0.569706, -0.623576, 0.451696, 0.638063, -0.392185, 0.752174, 0.569084, 0.332232, 0.64752, 965.65, 1228.15, 767.29, 373.726
81, 660, 0, 0, 363, 0, -0.230116, 0.68815, -0.688111, 0.569264, -0.611911, 0.447499, 0.652158, -0.423291, 0.756711, 0.571135, 0.318109, 0.669268, 965.649, 1228.15, 767.29, 373.725
82, 658, 0, 0, 354, 0, -0.243414, 0.681183, -0.690463, 0.556805, -0.609129, 0.44662, 0.655357, -0.439297, 0.754793, 0.580104, 0.306215, 0.687728, 965.649, 1228.15, 767.29, 373.726
84, 651, 0, 0, 373, 0, -0.157307, 0.678384, -0.71767, 0.599735, -0.653527, 0.473318, 0.590655, -0.432922, 0.740376, 0.561931, 0.368886, 0.683764, 965.649, 1228.15, 767.29, 373.726
83, 654, 0, 0, 296, 0, -0.192687, 0.679743, -0.707687, 0.575099, -0.646496, 0.454606, 0.61268, -0.435413, 0.738184, 0.575572, 0.351854, 0.680961, 965.65, 1228.15, 767.29, 373.726
85, 648, 0, 0, 286, 0, -0.181336, 0.680821, -0.709648, 0.582031, -0.629927, 0.473726, 0.615448, -0.444934, 0.755189, 0.558629, 0.342964, 0.696078, 965.649, 1228.15, 767.291, 373.726
86, 646, 0, 0, 289, 0, -0.224959, 0.67637, -0.701368, 0.557126, -0.611041, 0.462757, 0.64225, -0.462189, 0.758961, 0.573045, 0.309189, 0.716903, 965.649, 1228.15, 767.29, 373.726
14, 813, 0, 0, 364, 0, 0.825322, 0.435233, -0.359743, 0.346641, -0.344371, 0.892866, 0.290172, -0.166938, 0.447495, -0.1156, 0.886783, 0.211891, 965.65, 1228.15, 767.29, 373.726
88, 642, 0, 0, 498, 0, -0.368977, 0.654592, -0.659822, 0.499737, -0.572032, 0.399596, 0.716312, -0.488621, 0.732554, 0.641742, 0.227006, 0.7674, 965.649, 1228.15, 767.29, 373.726
90, 638, 0, 0, 357, 0, -0.390433, 0.643758, -0.658132, 0.500854, -0.581329, 0.381932, 0.71846, -0.498886, 0.713876, 0.663101, 0.225117, 0.767033, 965.649, 1228.15, 767.29, 373.726
89, 640, 0, 0, 358, 0, -0.4139, 0.64691, -0.640464, 0.486201, -0.550803, 0.382187, 0.74199, -0.504969, 0.724778, 0.659879, 0.198132, 0.781753, 965.648, 1228.15, 767.29, 373.726
91, 630, 0, 0, 362, 0, -0.46663, 0.624168, -0.626634, 0.485676, -0.581333, 0.317512, 0.749158, -0.504841, 0.666565, 0.713863, 0.214689, 0.793411, 965.649, 1228.15, 767.29, 373.726
92, 628, 0, 0, 358, 0, -0.523691, 0.595046, -0.609646, 0.463585, -0.557209, 0.302067, 0.773481, -0.518799, 0.644411, 0.744766, 0.173375, 0.811114, 965.649, 1228.15, 767.29, 373.725
93, 626, 0, 0, 366, 0, -0.570435, 0.568054, -0.593227, 0.441523, -0.538967, 0.286125, 0.792242, -0.52982, 0.619773, 0.771653, 0.142946, 0.827345, 965.649, 1228.15, 767.291, 373.725
94, 624, 0, 0, 343, 0, -0.61661, 0.52639, -0.585411, 0.415888, -0.52827, 0.274686, 0.803417, -0.531418, 0.583714, 0.80465, 0.108702, 0.841002, 965.649, 1228.15, 767.291, 373.725
95, 622, 0, 0, 471, 0, -0.676203, 0.474144, -0.563858, 0.409799, -0.499723, 0.267171, 0.823952, -0.53393, 0.541319, 0.838932, 0.0562791, 0.85242, 965.649, 1228.15, 767.291, 373.725
97, 617, 0, 0, 373, 0, -0.692638, 0.422105, -0.584876, 0.405445, -0.523312, 0.263959, 0.810229, -0.522606, 0.496385, 0.867267, 0.0380649, 0.859899, 965.648, 1228.15, 767.291, 373.725
98, 614, 0, 0, 409, 0, -0.733967, 0.391135, -0.555253, 0.40061, -0.486723, 0.267284, 0.831661, -0.526915, 0.473702, 0.880666, -0.00580312, 0.867591, 965.648, 1228.15, 767.291, 373.725
96, 620, 0, 0, 354, 0, -0.705351, 0.435649, -0.559187, 0.387221, -0.494576, 0.262671, 0.828492, -0.536318, 0.507813, 0.860938, 0.030186, 0.862932, 965.648, 1228.15, 767.291, 373.725
99, 612, 0, 0, 407, 0, -0.772553, 0.359594, -0.523311, 0.386012, -0.4553, 0.260724, 0.851308, -0.532766, 0.442565, 0.895944, -0.0376998, 0.878285, 965.649, 1228.15, 767.291, 373.726
100, 611, 0, 0, 377, 0, -0.795324, 0.342311, -0.500283, 0.376106, -0.433981, 0.254673, 0.864177, -0.540353, 0.423226, 0.904414, -0.0539911, 0.888971, 965.649, 1228.15, 767.291, 373.726
101, 610, 0, 0, 392, 0, -0.816482, 0.325581, -0.476817, 0.365433, -0.411808, 0.250453, 0.876178, -0.549797, 0.404687, 0.91174, -0.0704135, 0.899661, 965.649, 1228.15, 767.291, 373.726
102, 609, 0, 0, 399, 0, -0.840741, 0.303415, -0.448435, 0.349557, -0.384983, 0.247375, 0.889153, -0.562117, 0.380714, 0.920187, -0.0911691, 0.914629, 965.649, 1228.15, 767.291, 373.725
103, 608, 0, 0, 397, 0, -0.861995, 0.281424, -0.421622, 0.33518, -0.360249, 0.24506, 0.900092, -0.571191, 0.35663, 0.927764, -0.109858, 0.9278, 965.649, 1228.15, 767.291, 373.725
57, 711, 0, 0, 289, 0, 0.00952896, 0.852324, -0.522927, 0.409225, -0.506275, 0.455083, 0.73252, -0.404308, 0.86232, 0.257764, 0.435847, 0.561909, 965.649, 1228.15, 767.291, 373.725
105, 606, 0, 0, 491, 0, -0.902033, 0.231446, -0.364375, 0.302788, -0.309918, 0.240345, 0.919883, -0.587401, 0.300479, 0.942691, -0.145069, 0.954747, 965.648, 1228.15, 767.29, 373.725
106, 605, 0, 0, 441, 0, -0.915279, 0.206528, -0.345848, 0.288781, -0.295343, 0.23979, 0.92481, -0.594092, 0.27393, 0.948603, -0.158478, 0.96494, 965.648, 1228.15, 767.29, 373.725
107, 603, 0, 0, 354, 0, -0.931501, 0.164566, -0.324382, 0.267339, -0.278455, 0.251153, 0.92703, -0.596375, 0.234027, 0.953855, -0.188126, 0.97964, 965.648, 1228.15, 767.29, 373.725
108, 597, 0, 0, 258, 0, -0.911145, 0.174715, -0.373214, 0.269665, -0.321389, 0.26557, 0.908945, -0.593274, 0.257921, 0.948128, -0.185821, 0.989195, 965.648, 1228.15, 767.29, 373.725
109, 594, 0, 0, 370, 0, -0.940975, 0.142579, -0.306981, 0.270034, -0.258283, 0.283705, 0.923472, -0.603493, 0.218759, 0.948253, -0.230134, 1.00608, 965.648, 1228.15, 767.29, 373.725
110, 592, 0, 0, 377, 0, -0.964586, 0.0957973, -0.245758, 0.242492, -0.208493, 0.293807, 0.932849, -0.604867, 0.16157, 0.951052, -0.263429, 1.01708, 965.648, 1228.15, 767.29, 373.725
111, 591, 0, 0, 389, 0, -0.976977, 0.072651, -0.200592, 0.216263, -0.170632, 0.298298, 0.939097, -0.61407, 0.128063, 0.951704, -0.279034, 1.0259, 965.648, 1228.15, 767.29, 373.725
112, 590, 0, 0, 381, 0, -0.983056, 0.0622552, -0.172411, 0.190295, -0.145956, 0.303182, 0.941689, -0.619973, 0.110897, 0.950897, -0.288959, 1.03314, 965.648, 1228.15, 767.29, 373.725
113, 589, 0, 0, 334, 0, -0.987736, 0.0563162, -0.145622, 0.166463, -0.121474, 0.30876, 0.943351, -0.621797, 0.098088, 0.949471, -0.298132, 1.0359, 965.648, 1228.15, 767.29, 373.725
114, 588, 0, 0, 259, 0, -0.991636, 0.0504745, -0.118787, 0.143725, -0.0972597, 0.312779, 0.944833, -0.629674, 0.084844, 0.948484, -0.305254, 1.04024, 965.648, 1228.15, 767.29, 373.725
115, 587, 0, 0, 323, 0, -0.995074, 0.0401253, -0.0906524, 0.119132, -0.0736495, 0.312889, 0.94693, -0.634148, 0.0663599, 0.948942, -0.308392, 1.04481, 965.648, 1228.15, 767.29, 373.725
116, 585, 0, 0, 272, 0, -0.998655, 0.0222706, -0.0468155, 0.0829667, -0.0379707, 0.300618, 0.952989, -0.626395, 0.0352972, 0.953485, -0.299368, 1.04465, 965.648, 1228.15, 767.29, 373.725
117, 583, 0, 0, 426, 0, -0.999764, 0.0202044, 0.00792232, 0.0495739, 0.0134592, 0.290881, 0.956665, -0.615278, 0.0170244, 0.956546, -0.291084, 1.02237, 965.648, 1228.15, 767.291, 373.725
52, 726, 0, 0, 293, 0, -0.00390845, 0.875149, -0.483839, 0.329133, -0.545846, 0.403536, 0.73431, -0.313087, 0.837877, 0.266971, 0.476119, 0.628516, 965.648, 1228.15, 767.29, 373.725
119, 580, 0, 0, 158, 0, -0.99761, 0.00140661, 0.0690776, 0.00486899, 0.0666147, 0.284897, 0.956241, -0.623493, -0.0183349, 0.958557, -0.28431, 1.01538, 965.649, 1228.15, 767.291, 373.725
118, 582, 0, 0, 256, 0, -0.999209, 0.0154083, 0.0366543, 0.0267261, 0.0395279, 0.285214, 0.957649, -0.614598, 0.00430144, 0.95834, -0.285597, 1.01652, 965.649, 1228.15, 767.291, 373.725
121, 576, 0, 0, 414, 0, -0.999595, -0.0121544, 0.0257205, 0.0268782, 0.019512, 0.365011, 0.930799, -0.631456, -0.0207015, 0.930924, -0.364627, 1.031, 965.648, 1228.15, 767.291, 373.725
122, 574, 0, 0, 451, 0, -0.999273, -0.00912634, 0.0370101, 0.0338121, 0.0309941, 0.370678, 0.928244, -0.647041, -0.0221903, 0.928717, -0.370125, 1.05675, 965.648, 1228.15, 767.291, 373.725
72, 681, 0, 0, 209, 0, 0.034199, 0.636476, -0.770538, 0.588659, -0.632539, 0.610704, 0.476376, -0.250323, 0.773773, 0.471104, 0.423482, 0.525572, 965.648, 1228.15, 767.291, 373.725
123, 571, 0, 0, 353, 0, -0.99702, -0.0220275, 0.0739367, 0.00409237, 0.0599881, 0.38127, 0.922516, -0.63938, -0.0485105, 0.924201, -0.378812, 1.06224, 965.648, 1228.15, 767.291, 373.725
124, 569, 0, 0, 418, 0, -0.99296, -0.0366755, 0.112625, -0.025686, 0.0900265, 0.384223, 0.91884, -0.642258, -0.0769721, 0.922511, -0.378217, 1.0658, 965.647, 1228.15, 767.291, 373.725
126, 565, 0, 0, 433, 0, -0.985375, -0.0576538, 0.160351, -0.0946717, 0.128108, 0.369851, 0.920217, -0.624269, -0.11236, 0.927301, -0.357056, 1.05644, 965.647, 1228.15, 767.29, 373.725
127, 558, 0, 0, 228, 0, -0.987921, -0.0485413, 0.147157, -0.103726, 0.115611, 0.401444, 0.908558, -0.616463, -0.103178, 0.914596, -0.390983, 1.07, 965.647, 1228.15, 767.29, 373.725
129, 553, 0, 0, 405, 0, -0.983193, -0.0430873, 0.177411, -0.142167, 0.136521, 0.471675, 0.87114, -0.593912, -0.121215, 0.880719, -0.457865, 1.06911, 965.646, 1228.15, 767.29, 373.724
