31, 542, 0, 0, 268, 493, 0.999659, 0.0259755, -0.00250527, -0.624149, -0.0258819, 0.99915, 0.0320818, 0.013173, 0.00333648, -0.032006, 0.999482, -0.0580778, 1372.03, 1244.38, 774.488, 376.51
32, 554, 0, 0, 291, 330, 0.999585, 0.0283399, 0.005137, -0.645381, -0.0285285, 0.998736, 0.0413866, 0.0178793, -0.00395761, -0.041516, 0.99913, -0.0582117, 1372.03, 1244.38, 774.488, 376.51
33, 590, 0, 0, 191, 54, 0.99973, 0.0196031, 0.0124648, -0.658873, -0.0203667, 0.997715, 0.064419, 0.0305002, -0.0111735, -0.0646555, 0.997845, -0.070202, 1372.03, 1244.38, 774.488, 376.511
0, 0, 0, 0, 1491, 0, 1, -4.41413e-05, 7.92261e-05, 6.17424e-05, 4.41425e-05, 1, -1.55894e-05, 2.65014e-05, -7.92254e-05, 1.55929e-05, 1, -4.45329e-05, 1372.03, 1244.38, 774.488, 376.51
35, 665, 0, 0, 314, 0, 0.999963, 0.00839433, 0.00187951, -0.65991, -0.0085923, 0.985147, 0.171496, 0.0419562, -0.000411995, -0.171506, 0.985183, -0.0747903, 1372.03, 1244.38, 774.487, 376.51
7, 149, 0, 0, 580, 0, 0.999849, 0.0096503, -0.0144321, -0.13962, -0.00964459, 0.999953, 0.000465065, 0.0176706, 0.0144359, -0.000325804, 0.999896, -0.0463684, 1372.03, 1244.38, 774.487, 376.51
19, 319, 0, 0, 484, 0, 0.99879, -0.000598384, 0.0491696, -0.391534, 0.000474602, 0.999997, 0.00252909, 0.0168858, -0.0491709, -0.00250269, 0.998787, -0.0689401, 1372.03, 1244.38, 774.487, 376.51
26, 452, 0, 0, 441, 0, 0.999741, 0.0198001, 0.0112137, -0.521216, -0.0200286, 0.999586, 0.0206491, 0.0152068, -0.0108002, -0.0208684, 0.999724, -0.0569674, 1372.03, 1244.38, 774.487, 376.509
37, 749, 0, 0, 555, 0, 0.999249, 0.0011856, 0.0387345, -0.657426, -0.0117637, 0.961647, 0.274038, 0.050896, -0.036924, -0.274288, 0.960938, -0.0713386, 1372.03, 1244.38, 774.487, 376.509
38, 785, 0, 0, 359, 0, 0.996818, -0.00760295, 0.0793441, -0.656505, -0.0187365, 0.945197, 0.325962, 0.0558598, -0.0774741, -0.326412, 0.942047, -0.0630155, 1372.03, 1244.38, 774.487, 376.509
36, 703, 0, 0, 368, 0, 0.999997, 0.000992065, 0.00211251, -0.658759, -0.00145306, 0.972973, 0.230913, 0.0432633, -0.00182633, -0.230915, 0.972972, -0.0709204, 1372.03, 1244.38, 774.487, 376.51
40, 909, 0, 0, 583, 0, 0.999631, -0.0261434, 0.00732006, -0.648638, 0.0220462, 0.939038, 0.343105, 0.0965706, -0.0158438, -0.342818, 0.939268, -0.065111, 1372.03, 1244.38, 774.487, 376.51
42, 986, 0, 0, 392, 4, 0.999997, -0.00193442, -0.00174577, -0.629109, 0.00242539, 0.9359, 0.352259, 0.143382, 0.00095245, -0.352262, 0.935901, -0.0416408, 1372.03, 1244.38, 774.487, 376.51
43, 1011, 0, 0, 451, 13, 0.999972, -0.0068502, 0.0028704, -0.59936, 0.00539183, 0.935319, 0.353763, 0.148906, -0.00510809, -0.353738, 0.935331, -0.0451018, 1372.03, 1244.38, 774.487, 376.51
39, 857, 0, 0, 432, 0, 0.999154, -0.0247585, 0.0328448, -0.650465, 0.0125903, 0.944308, 0.328821, 0.069526, -0.0391567, -0.328129, 0.943821, -0.0653072, 1372.03, 1244.38, 774.487, 376.51
45, 1078, 0, 0, 414, 28, 0.999398, -0.0343263, 0.00496109, -0.547661, 0.0298749, 0.924661, 0.379617, 0.149187, -0.0176182, -0.37924, 0.92513, -0.026169, 1372.03, 1244.38, 774.487, 376.51
47, 1105, 0, 0, 523, 40, 0.99963, -0.0254254, -0.00961407, -0.493357, 0.0271678, 0.922915, 0.384043, 0.150841, -0.000891483, -0.384162, 0.923265, -0.0274954, 1372.03, 1244.38, 774.487, 376.509
46, 1093, 0, 0, 465, 7, 0.999474, -0.0311953, -0.00884193, -0.517355, 0.0322192, 0.924902, 0.378837, 0.151718, -0.00364001, -0.378923, 0.925421, -0.0265827, 1372.03, 1244.38, 774.487, 376.509
49, 1136, 0, 0, 581, 25, 0.997667, -0.0627792, 0.026806, -0.46869, 0.0464249, 0.911893, 0.407793, 0.160255, -0.0500451, -0.405598, 0.912681, 0.0319205, 1372.03, 1244.38, 774.487, 376.509
41, 933, 0, 0, 634, 0, 0.999695, -0.024681, 0.00101957, -0.634157, 0.0228354, 0.939102, 0.342879, 0.13384, -0.00942008, -0.342751, 0.939379, -0.0512209, 1372.03, 1244.38, 774.486, 376.509
34, 631, 0, 0, 210, 0, 0.999906, 0.0109362, 0.0082965, -0.662395, -0.0118155, 0.993338, 0.114627, 0.0382454, -0.00698765, -0.114714, 0.993374, -0.0763653, 1372.03, 1244.38, 774.486, 376.509
51, 1183, 0, 0, 516, 27, 0.998401, -0.027555, 0.049357, -0.474842, 0.00271354, 0.895501, 0.445051, 0.181619, -0.0564626, -0.444205, 0.894144, 0.105981, 1372.03, 1244.38, 774.486, 376.509
52, 1199, 0, 0, 644, 50, 0.998994, -0.0203538, 0.0399613, -0.4583, -0.000226327, 0.888775, 0.458343, 0.182898, -0.0448456, -0.457891, 0.887876, 0.126578, 1372.03, 1244.38, 774.486, 376.509
54, 1242, 0, 0, 351, 310, 0.999166, -0.0186352, 0.0363328, -0.429977, -0.00147317, 0.872758, 0.488152, 0.18074, -0.0408065, -0.487798, 0.872002, 0.166749, 1372.03, 1244.38, 774.486, 376.509
55, 1256, 0, 0, 312, 256, 0.999048, -0.0269112, 0.0343306, -0.415418, 0.00609971, 0.86547, 0.500923, 0.179618, -0.0431925, -0.500237, 0.864811, 0.179332, 1372.03, 1244.38, 774.486, 376.509
50, 1148, 0, 0, 606, 12, 0.996153, -0.0686591, 0.0544498, -0.472978, 0.0394599, 0.906269, 0.420855, 0.163896, -0.0782417, -0.417088, 0.905492, 0.0635422, 1372.03, 1244.38, 774.487, 376.509
57, 1280, 0, 0, 386, 170, 0.998282, -0.0340671, 0.0476808, -0.386235, 0.00521329, 0.862061, 0.506778, 0.180156, -0.0583682, -0.505659, 0.860757, 0.212799, 1372.03, 1244.38, 774.487, 376.509
58, 1288, 0, 0, 507, 131, 0.997788, -0.0369305, 0.0552748, -0.369092, 0.00329793, 0.857966, 0.513696, 0.17884, -0.0663949, -0.512378, 0.85619, 0.222288, 1372.03, 1244.38, 774.487, 376.509
59, 1297, 0, 0, 401, 39, 0.996763, -0.0508975, 0.0622268, -0.353298, 0.0107869, 0.851729, 0.523872, 0.176016, -0.0796642, -0.521505, 0.849521, 0.228093, 1372.03, 1244.38, 774.487, 376.509
60, 1317, 0, 0, 438, 35, 0.997385, -0.0488037, 0.0533097, -0.338092, 0.0129127, 0.846049, 0.532949, 0.173522, -0.0711125, -0.530867, 0.844466, 0.229733, 1372.03, 1244.38, 774.487, 376.509
61, 1328, 0, 0, 438, 31, 0.998275, -0.0384093, 0.0443976, -0.320928, 0.00898716, 0.84734, 0.530975, 0.171724, -0.0580143, -0.529661, 0.846223, 0.2282, 1372.03, 1244.38, 774.487, 376.509
62, 1339, 0, 0, 493, 40, 0.998423, -0.0406578, 0.0387175, -0.304879, 0.0141185, 0.849278, 0.527758, 0.170074, -0.0543394, -0.526379, 0.848512, 0.225857, 1372.03, 1244.38, 774.487, 376.509
63, 1349, 0, 0, 597, 42, 0.998625, -0.0404806, 0.0333019, -0.28959, 0.0169884, 0.850957, 0.524961, 0.169079, -0.0495892, -0.523674, 0.850474, 0.222619, 1372.03, 1244.38, 774.487, 376.509
64, 1361, 0, 0, 630, 84, 0.999069, -0.0335158, 0.0271739, -0.274071, 0.0143821, 0.852444, 0.522621, 0.168342, -0.0406803, -0.521743, 0.852132, 0.216864, 1372.03, 1244.38, 774.487, 376.509
65, 1374, 0, 0, 534, 108, 0.99939, -0.0282118, 0.0205703, -0.259248, 0.0133056, 0.852437, 0.522661, 0.168812, -0.0322801, -0.522069, 0.852292, 0.210108, 1372.03, 1244.38, 774.487, 376.509
66, 1397, 0, 0, 500, 42, 0.999769, -0.0196162, 0.00881494, -0.243812, 0.0121219, 0.852583, 0.522452, 0.168398, -0.017764, -0.522224, 0.852623, 0.20513, 1372.03, 1244.38, 774.487, 376.509
67, 1427, 0, 0, 331, 27, 0.999816, -0.0180835, 0.00644918, -0.259238, 0.0120128, 0.851261, 0.524605, 0.164666, -0.0149766, -0.524431, 0.851322, 0.207503, 1372.03, 1244.38, 774.487, 376.509
68, 1440, 0, 0, 366, 25, 0.999663, -0.0218621, 0.0139713, -0.274355, 0.0112681, 0.850891, 0.525221, 0.162554, -0.0233705, -0.524887, 0.850851, 0.210756, 1372.03, 1244.38, 774.487, 376.509
69, 1449, 0, 0, 412, 20, 0.999491, -0.025166, 0.0195895, -0.290804, 0.0110842, 0.850081, 0.526536, 0.162584, -0.0299035, -0.526051, 0.849927, 0.21646, 1372.03, 1244.38, 774.487, 376.509
70, 1456, 0, 0, 401, 15, 0.999162, -0.0315326, 0.0261079, -0.306714, 0.0129919, 0.849012, 0.528214, 0.161692, -0.0388219, -0.527432, 0.84871, 0.223659, 1372.03, 1244.38, 774.487, 376.509
71, 1462, 0, 0, 536, 24, 0.998711, -0.0376049, 0.0340927, -0.321952, 0.0138664, 0.848243, 0.529426, 0.161614, -0.0488279, -0.528271, 0.847671, 0.230808, 1372.03, 1244.38, 774.487, 376.509
72, 1469, 0, 0, 515, 17, 0.998142, -0.0410715, 0.045, -0.337956, 0.0110007, 0.847968, 0.529934, 0.161369, -0.0599237, -0.528455, 0.846844, 0.236497, 1372.03, 1244.38, 774.487, 376.509
73, 1481, 0, 0, 818, 19, 0.997879, -0.036082, 0.054186, -0.351386, 0.00235611, 0.85182, 0.523829, 0.159653, -0.0650575, -0.522591, 0.850098, 0.234464, 1372.03, 1244.38, 774.487, 376.509
74, 1496, 0, 0, 790, 56, 0.998351, -0.0346008, 0.0457966, -0.358007, 0.00638622, 0.859883, 0.510451, 0.154564, -0.0570417, -0.509317, 0.858686, 0.209973, 1372.03, 1244.38, 774.486, 376.509
75, 1507, 0, 0, 665, 56, 0.998547, -0.041223, 0.0346996, -0.364602, 0.0181479, 0.863647, 0.50377, 0.153725, -0.0507352, -0.502408, 0.863141, 0.18724, 1372.03, 1244.38, 774.486, 376.509
76, 1523, 0, 0, 397, 19, 0.997485, -0.0620693, 0.0342284, -0.378059, 0.0373242, 0.870473, 0.490799, 0.14916, -0.0602585, -0.488287, 0.8706, 0.16803, 1372.03, 1244.38, 774.486, 376.508
77, 1531, 0, 0, 331, 11, 0.995697, -0.0778602, 0.0502615, -0.393317, 0.0439723, 0.874335, 0.483327, 0.144901, -0.0815773, -0.479037, 0.873996, 0.163935, 1372.03, 1244.38, 774.486, 376.508
78, 1538, 0, 0, 625, 26, 0.99405, -0.0847806, 0.0683805, -0.411475, 0.0420214, 0.877709, 0.477349, 0.140964, -0.100488, -0.471635, 0.876049, 0.160068, 1372.03, 1244.38, 774.486, 376.508
79, 1545, 0, 0, 754, 14, 0.99316, -0.0804726, 0.0846061, -0.430138, 0.0310337, 0.880443, 0.473135, 0.137801, -0.112565, -0.467273, 0.876918, 0.15468, 1372.03, 1244.38, 774.486, 376.508
80, 1554, 0, 0, 774, 35, 0.993659, -0.0610652, 0.0944039, -0.44867, 0.00946571, 0.882105, 0.470958, 0.138417, -0.112033, -0.467078, 0.87709, 0.145631, 1372.03, 1244.38, 774.487, 376.508
81, 1567, 0, 0, 668, 57, 0.995677, -0.033263, 0.0867229, -0.463605, -0.0109998, 0.88488, 0.46569, 0.132781, -0.0922296, -0.464631, 0.880688, 0.125115, 1372.03, 1244.38, 774.487, 376.508
82, 1585, 0, 0, 457, 15, 0.995812, -0.0164038, 0.0899367, -0.478105, -0.0254995, 0.894888, 0.445561, 0.129581, -0.0877922, -0.445988, 0.890723, 0.101457, 1372.03, 1244.38, 774.487, 376.508
83, 1597, 0, 0, 276, 5, 0.99389, -0.021362, 0.108287, -0.494766, -0.0277391, 0.901259, 0.432392, 0.123903, -0.106831, -0.432754, 0.89516, 0.094379, 1372.03, 1244.38, 774.487, 376.508
84, 1605, 0, 0, 332, 3, 0.993035, -0.0306724, 0.113757, -0.513955, -0.0206294, 0.905339, 0.424189, 0.121741, -0.116, -0.423581, 0.8984, 0.0937532, 1372.03, 1244.38, 774.487, 376.508
85, 1613, 0, 0, 589, 8, 0.992526, -0.0397773, 0.115365, -0.535961, -0.0124312, 0.907507, 0.419853, 0.117341, -0.121395, -0.41815, 0.90023, 0.0901897, 1372.03, 1244.38, 774.487, 376.508
86, 1621, 0, 0, 728, 3, 0.992066, -0.0494042, 0.115606, -0.556901, -0.00352164, 0.90827, 0.41837, 0.112715, -0.12567, -0.415458, 0.900889, 0.0842724, 1372.03, 1244.38, 774.487, 376.508
53, 1223, 0, 0, 703, 0, 0.999004, -0.0209749, 0.0393723, -0.43891, -0.000251159, 0.879915, 0.475131, 0.180924, -0.0446101, -0.474668, 0.879034, 0.148045, 1372.03, 1244.38, 774.487, 376.508
88, 1646, 0, 0, 725, 13, 0.992428, -0.0346417, 0.117841, -0.597313, -0.0186344, 0.905834, 0.423222, 0.111239, -0.121405, -0.422214, 0.89833, 0.0532788, 1372.03, 1244.38, 774.487, 376.508
89, 1674, 0, 0, 339, 6, 0.996034, -0.0101692, 0.0883895, -0.613298, -0.0277657, 0.908306, 0.417384, 0.100953, -0.0845292, -0.418183, 0.904421, 0.029579, 1372.03, 1244.38, 774.487, 376.508
90, 1683, 0, 0, 362, 7, 0.997292, -0.0129399, 0.0723895, -0.632517, -0.0184544, 0.908855, 0.416703, 0.0982455, -0.0711837, -0.41691, 0.906156, 0.0261634, 1372.03, 1244.38, 774.487, 376.508
91, 1690, 0, 0, 369, 3, 0.99786, -0.0176635, 0.0629609, -0.653948, -0.0103, 0.908352, 0.41808, 0.0977978, -0.0645754, -0.417834, 0.906226, 0.0250283, 1372.03, 1244.38, 774.487, 376.508
92, 1697, 0, 0, 446, 6, 0.997972, -0.0228357, 0.0594238, -0.676338, -0.00413742, 0.908209, 0.418496, 0.0968804, -0.0635258, -0.417893, 0.906273, 0.022336, 1372.03, 1244.38, 774.487, 376.508
93, 1705, 0, 0, 517, 1, 0.997603, -0.027169, 0.0636404, -0.696937, -0.0019842, 0.908086, 0.418778, 0.0987724, -0.0691688, -0.417901, 0.905856, 0.0207779, 1372.03, 1244.38, 774.487, 376.508
94, 1716, 0, 0, 550, 0, 0.996831, -0.0238824, 0.0758796, -0.716764, -0.00993578, 0.909021, 0.416633, 0.0992015, -0.0789263, -0.416066, 0.905903, 0.0199075, 1372.03, 1244.38, 774.487, 376.509
95, 1758, 0, 0, 276, 0, 0.998553, -0.00103191, 0.053772, -0.729786, -0.0216935, 0.907144, 0.42026, 0.094552, -0.0492127, -0.420818, 0.905809, 0.00452073, 1372.03, 1244.38, 774.487, 376.509
96, 1767, 0, 0, 333, 0, 0.998923, -0.00802285, 0.045705, -0.753874, -0.0114531, 0.911844, 0.410377, 0.0919769, -0.0449682, -0.410459, 0.91077, 0.00576704, 1372.03, 1244.38, 774.487, 376.509
48, 1119, 0, 0, 509, 0, 0.999429, -0.0333063, -0.00565443, -0.465755, 0.0328427, 0.918697, 0.393594, 0.151592, -0.00791447, -0.393555, 0.919267, -0.0129962, 1372.03, 1244.38, 774.487, 376.509
98, 1782, 0, 0, 385, 0, 0.998837, -0.02035, 0.0437081, -0.7967, 0.00184674, 0.922041, 0.387088, 0.0924186, -0.0481779, -0.386558, 0.921006, 0.00431557, 1372.03, 1244.38, 774.487, 376.509
44, 1060, 0, 0, 495, 0, 0.999317, -0.0340329, 0.014398, -0.571317, 0.0262103, 0.927442, 0.373048, 0.152746, -0.0260492, -0.372416, 0.9277, -0.0256036, 1372.03, 1244.38, 774.487, 376.509
99, 1792, 0, 0, 527, 0, 0.998172, -0.026874, 0.0541259, -0.818278, 0.00525019, 0.930854, 0.365355, 0.0893453, -0.0602019, -0.364403, 0.929293, -0.00367577, 1372.03, 1244.38, 774.487, 376.509
101, 1842, 0, 0, 422, 0, 0.99934, -0.00544933, 0.0359161, -0.858149, -0.00646419, 0.946231, 0.323428, 0.0795643, -0.0357474, -0.323446, 0.945571, -0.0355672, 1372.03, 1244.38, 774.487, 376.509
102, 1851, 0, 0, 301, 0, 0.999583, -0.0118297, 0.0263606, -0.878687, 0.00248737, 0.944188, 0.329397, 0.0784449, -0.028786, -0.329194, 0.943823, -0.0480275, 1372.03, 1244.38, 774.487, 376.508
103, 1860, 0, 0, 365, 0, 0.999499, -0.0195705, 0.0248838, -0.896945, 0.0100305, 0.941302, 0.337418, 0.0754167, -0.0300266, -0.336999, 0.941026, -0.0538378, 1372.03, 1244.38, 774.487, 376.508
104, 1867, 0, 0, 294, 0, 0.998852, -0.0284618, 0.0385386, -0.908385, 0.0138072, 0.941292, 0.337311, 0.0714629, -0.0458765, -0.336391, 0.940604, -0.0616334, 1372.03, 1244.38, 774.487, 376.508
105, 1880, 0, 0, 413, 0, 0.99647, -0.0360996, 0.0757909, -0.924882, 0.00972514, 0.946382, 0.322904, 0.0662815, -0.0833838, -0.321027, 0.943392, -0.0767876, 1372.03, 1244.38, 774.487, 376.508
97, 1774, 0, 0, 443, 0, 0.999143, -0.0138994, 0.0389779, -0.772578, -0.00282088, 0.916837, 0.399251, 0.0931498, -0.0412858, -0.399019, 0.916013, 0.00588918, 1372.03, 1244.38, 774.487, 376.509
107, 1920, 0, 0, 448, 0, 0.998278, -0.0224026, 0.0542185, -0.971225, 0.00509587, 0.953834, 0.300291, 0.0611514, -0.0584427, -0.299497, 0.952306, -0.0724898, 1372.03, 1244.38, 774.487, 376.508
108, 1930, 0, 0, 428, 0, 0.998693, -0.0225101, 0.0458915, -0.997389, 0.00760655, 0.953263, 0.302047, 0.0611533, -0.0505458, -0.301303, 0.952188, -0.0756325, 1372.03, 1244.38, 774.487, 376.508
56, 1269, 0, 0, 479, 0, 0.998612, -0.0380329, 0.0364239, -0.39626, 0.0143361, 0.861881, 0.506908, 0.179048, -0.0506722, -0.505682, 0.86123, 0.196069, 1372.03, 1244.38, 774.487, 376.508
110, 1966, 0, 0, 424, 0, 0.999957, -0.00605669, 0.00705687, -1.04241, 0.00350864, 0.948464, 0.316864, 0.0627985, -0.00861233, -0.316826, 0.948445, -0.0806559, 1372.03, 1244.38, 774.487, 376.508
111, 1994, 0, 0, 476, 0, 0.999252, -0.00673788, -0.0380708, -1.05336, 0.0185656, 0.947361, 0.319628, 0.0582954, 0.0339132, -0.320095, 0.946778, -0.0737075, 1372.03, 1244.38, 774.487, 376.508
112, 2004, 0, 0, 464, 0, 0.998983, -0.0150864, -0.042482, -1.08359, 0.0279196, 0.946915, 0.320268, 0.0551214, 0.0353951, -0.321129, 0.946374, -0.0728558, 1372.03, 1244.38, 774.487, 376.508
106, 1911, 0, 0, 407, 0, 0.997875, -0.0229114, 0.061, -0.940507, 0.00371893, 0.954645, 0.297725, 0.0641945, -0.0650546, -0.296865, 0.952701, -0.07312, 1372.03, 1244.38, 774.487, 376.508
113, 2014, 0, 0, 414, 0, 0.998877, -0.0231304, -0.04134, -1.11451, 0.0352204, 0.946226, 0.321584, 0.0542982, 0.0316786, -0.322679, 0.945978, -0.0737759, 1372.03, 1244.38, 774.486, 376.508
115, 2067, 0, 0, 429, 0, 0.998369, -0.00563144, -0.0568152, -1.1609, 0.0223583, 0.954209, 0.298305, 0.0459158, 0.0525336, -0.299089, 0.952778, -0.100587, 1372.03, 1244.38, 774.486, 376.508
87, 1630, 0, 0, 714, 0, 0.991231, -0.0545377, 0.120365, -0.577712, -0.000966195, 0.907845, 0.419305, 0.112647, -0.13214, -0.415744, 0.899831, 0.0739017, 1372.03, 1244.38, 774.486, 376.508
117, 2101, 0, 0, 255, 0, 0.997252, -0.00964389, -0.073455, -1.17856, 0.0245155, 0.97859, 0.204353, 0.030318, 0.0699116, -0.205592, 0.976137, -0.105449, 1372.03, 1244.38, 774.486, 376.508
118, 2134, 0, 0, 364, 0, 0.996394, -0.00829315, -0.0844384, -1.17794, 0.0208456, 0.988635, 0.148884, 0.0174494, 0.082244, -0.150108, 0.985243, -0.106444, 1372.03, 1244.38, 774.486, 376.508
119, 2152, 0, 0, 300, 0, 0.995144, -0.00857078, -0.098055, -1.17797, 0.0180522, 0.995196, 0.0962207, 0.00753366, 0.0967593, -0.0975236, 0.990518, -0.104882, 1372.03, 1244.38, 774.486, 376.508
120, 2206, 0, 0, 312, 0, 0.99411, -0.0162176, -0.107154, -1.18215, 0.0228102, 0.997902, 0.0605884, 0.00624689, 0.105946, -0.0626757, 0.992395, -0.0992293, 1372.03, 1244.38, 774.486, 376.508
121, 2234, 0, 0, 484, 0, 0.994344, -0.00869191, -0.105848, -1.19076, 0.020767, 0.993319, 0.113518, 0.0160333, 0.104155, -0.115074, 0.987881, -0.093768, 1372.03, 1244.38, 774.486, 376.508
116, 2088, 0, 0, 280, 0, 0.997822, -0.00674353, -0.0656216, -1.17648, 0.0234601, 0.966005, 0.257457, 0.0406108, 0.0616546, -0.258436, 0.964059, -0.104521, 1372.03, 1244.38, 774.486, 376.508
