45, 687, 0, 0, 249, 180, 0.989746, -0.0516825, 0.133159, 0.753282, 0.0435002, 0.997024, 0.0636428, 0.183656, -0.136052, -0.0571978, 0.989049, -0.337909, 739.244, 696.561, 507.691, 282.271
46, 692, 0, 0, 296, 115, 0.991349, -0.0461164, 0.122886, 0.751043, 0.0380721, 0.997025, 0.0670252, 0.188315, -0.125611, -0.0617668, 0.990155, -0.328267, 739.244, 696.561, 507.691, 282.271
44, 678, 0, 0, 484, 90, 0.988196, -0.0477624, 0.145561, 0.752313, 0.0437985, 0.99858, 0.0303177, 0.186723, -0.146802, -0.0235845, 0.988885, -0.348396, 739.244, 696.561, 507.691, 282.271
48, 705, 0, 0, 188, 47, 0.996446, -0.028846, 0.0791389, 0.731524, 0.0243763, 0.998084, 0.056875, 0.194385, -0.0806279, -0.0547438, 0.99524, -0.310416, 739.244, 696.561, 507.691, 282.271
49, 713, 0, 0, 258, 19, 0.999777, -0.0131943, 0.016511, 0.721892, 0.0123782, 0.998742, 0.0485878, 0.195717, -0.0171313, -0.0483726, 0.998682, -0.305182, 739.244, 696.561, 507.69, 282.271
50, 725, 0, 0, 226, 11, 0.999712, 0.00751548, -0.0227988, 0.705013, -0.00694729, 0.999666, 0.0248996, 0.1953, 0.0229783, -0.024734, 0.99943, -0.298009, 739.244, 696.561, 507.69, 282.271
51, 734, 0, 0, 246, 2, 0.997152, 0.0204329, -0.0726034, 0.693227, -0.0194688, 0.999713, 0.0139631, 0.193917, 0.0728678, -0.0125098, 0.997263, -0.294638, 739.244, 696.561, 507.691, 282.271
52, 746, 0, 0, 331, 0, 0.990968, 0.041862, -0.127397, 0.683362, -0.04196, 0.999117, 0.00191585, 0.192594, 0.127365, 0.00344705, 0.99185, -0.290028, 739.244, 696.561, 507.691, 282.271
37, 584, 0, 0, 726, 0, 0.98564, -0.0423012, 0.163477, 0.744436, 0.0642492, 0.989246, -0.131396, 0.116426, -0.156161, 0.140013, 0.977758, -0.400172, 739.244, 696.561, 507.691, 282.271
53, 756, 0, 0, 624, 1, 0.98565, 0.0543772, -0.159806, 0.672395, -0.056716, 0.998339, -0.0101071, 0.193949, 0.158991, 0.0190256, 0.987097, -0.288469, 739.244, 696.561, 507.691, 282.27
55, 775, 0, 0, 582, 0, 0.981699, 0.0681466, -0.177828, 0.644091, -0.0718691, 0.997308, -0.0145684, 0.193118, 0.176356, 0.0270821, 0.983954, -0.287723, 739.244, 696.561, 507.691, 282.271
56, 781, 0, 0, 628, 1, 0.980892, 0.0675479, -0.182451, 0.637537, -0.0709713, 0.997403, -0.012292, 0.190971, 0.181146, 0.0250059, 0.983138, -0.291779, 739.244, 696.561, 507.691, 282.271
57, 785, 0, 0, 600, 2, 0.980282, 0.061598, -0.187757, 0.635413, -0.0648772, 0.997829, -0.011364, 0.189654, 0.186649, 0.023321, 0.98215, -0.298985, 739.244, 696.561, 507.691, 282.27
58, 790, 0, 0, 318, 0, 0.979878, 0.0554361, -0.191745, 0.630586, -0.0591322, 0.998157, -0.0136034, 0.18924, 0.190638, 0.024668, 0.98135, -0.305473, 739.244, 696.561, 507.69, 282.27
41, 642, 0, 0, 869, 0, 0.986001, -0.0505825, 0.158885, 0.74578, 0.0611853, 0.996164, -0.062563, 0.167228, -0.155111, 0.0714086, 0.985313, -0.356852, 739.244, 696.561, 507.691, 282.27
59, 807, 0, 0, 436, 0, 0.979503, 0.0690603, -0.189223, 0.601177, -0.0748412, 0.996917, -0.0235689, 0.190742, 0.187012, 0.0372475, 0.981651, -0.309936, 739.244, 696.561, 507.691, 282.27
61, 835, 0, 0, 494, 0, 0.969951, 0.0793703, -0.229991, 0.550696, -0.0916532, 0.994853, -0.0432072, 0.179524, 0.225378, 0.0629883, 0.972233, -0.264897, 739.244, 696.561, 507.69, 282.27
54, 765, 0, 0, 353, 0, 0.984307, 0.0607939, -0.165663, 0.651279, -0.0654169, 0.997602, -0.0225891, 0.199997, 0.163892, 0.0330718, 0.985924, -0.287483, 739.244, 696.561, 507.69, 282.27
63, 864, 0, 0, 580, 0, 0.9643, 0.0707003, -0.255199, 0.492826, -0.0960058, 0.991475, -0.0880916, 0.164776, 0.246795, 0.109447, 0.962867, -0.214819, 739.244, 696.561, 507.69, 282.27
62, 845, 0, 0, 578, 0, 0.96844, 0.0786297, -0.236519, 0.52282, -0.0962442, 0.993307, -0.0638565, 0.172742, 0.229915, 0.0846047, 0.969526, -0.248369, 739.244, 696.561, 507.69, 282.27
65, 889, 0, 0, 475, 0, 0.950551, 0.0648584, -0.303722, 0.433643, -0.104505, 0.987719, -0.116143, 0.161175, 0.292459, 0.14214, 0.945655, -0.188305, 739.244, 696.561, 507.69, 282.27
35, 531, 0, 0, 338, 0, 0.983256, -0.0283432, 0.180013, 0.745718, 0.0633411, 0.979393, -0.191772, 0.0891026, -0.170868, 0.199963, 0.96479, -0.430362, 739.244, 696.561, 507.69, 282.27
66, 900, 0, 0, 800, 0, 0.95608, 0.0540691, -0.288076, 0.400931, -0.0962549, 0.986249, -0.134346, 0.156782, 0.276851, 0.156174, 0.948137, -0.177129, 739.244, 696.561, 507.69, 282.27
67, 907, 0, 0, 818, 23, 0.957562, 0.0423777, -0.285096, 0.385674, -0.0842407, 0.987091, -0.136217, 0.147821, 0.275643, 0.154453, 0.94877, -0.176984, 739.243, 696.561, 507.691, 282.27
69, 929, 0, 0, 385, 224, 0.957949, 0.0234901, -0.285976, 0.323968, -0.06191, 0.990089, -0.126057, 0.126329, 0.280181, 0.138461, 0.949909, -0.173508, 739.244, 696.561, 507.691, 282.27
47, 697, 0, 0, 302, 0, 0.993453, -0.0390109, 0.107376, 0.746509, 0.0336528, 0.998118, 0.0512688, 0.206459, -0.109174, -0.0473196, 0.992896, -0.314365, 739.244, 696.561, 507.691, 282.271
70, 940, 0, 0, 578, 82, 0.956501, 0.0364586, -0.289442, 0.299196, -0.0723186, 0.990824, -0.114181, 0.124448, 0.282623, 0.130146, 0.950361, -0.163332, 739.244, 696.561, 507.691, 282.271
71, 951, 0, 0, 592, 112, 0.944408, 0.0504335, -0.324884, 0.274127, -0.088276, 0.990777, -0.102806, 0.11884, 0.316703, 0.125771, 0.940149, -0.136877, 739.244, 696.561, 507.691, 282.27
73, 970, 0, 0, 431, 193, 0.922411, 0.0595854, -0.381586, 0.233851, -0.11007, 0.987609, -0.111857, 0.0990258, 0.370193, 0.145179, 0.91754, -0.0865987, 739.243, 696.561, 507.691, 282.27
74, 977, 0, 0, 411, 150, 0.913397, 0.0535642, -0.403531, 0.221457, -0.110084, 0.986871, -0.118181, 0.091364, 0.391903, 0.152369, 0.907301, -0.0663573, 739.243, 696.561, 507.69, 282.27
75, 985, 0, 0, 498, 91, 0.896236, 0.056703, -0.439938, 0.207596, -0.121906, 0.985092, -0.121379, 0.0857063, 0.426497, 0.162416, 0.889787, -0.051031, 739.244, 696.561, 507.69, 282.27
77, 1011, 0, 0, 388, 151, 0.849048, 0.0758289, -0.522846, 0.182072, -0.151632, 0.982985, -0.103671, 0.0861896, 0.506088, 0.167301, 0.8461, -0.0405361, 739.243, 696.561, 507.691, 282.27
76, 999, 0, 0, 618, 42, 0.869081, 0.070236, -0.489658, 0.192457, -0.143005, 0.983276, -0.112775, 0.088808, 0.473548, 0.168034, 0.86459, -0.0454872, 739.243, 696.561, 507.691, 282.27
78, 1016, 0, 0, 537, 14, 0.842012, 0.0809668, -0.533348, 0.179447, -0.157983, 0.982336, -0.100286, 0.0874497, 0.515807, 0.168702, 0.83993, -0.0493485, 739.243, 696.561, 507.691, 282.27
